,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
499, CJ899682, 2488, 60748," LICEUL TEORETIC ""APACZAI CSERE JANOS"" CLUJ-NAPOCA", CJ, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.7, , 5.7, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.5, , 7.5, LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA TEHN, 7.95, , 7.95, GEOGRAFIE, 8.4, , 8.4, Utilizator experimentat, 7.38, Reusit
500, CJ899684, 3619, 96374," LICEUL DE ARTE VIZUALE ""ROMULUS LADEA"" CLUJ-NAPOCA", CJ, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B2-A1-B1-B1, ISTORIE, 5.1, , 5.1," LOGICA, ARGUMENTARE SI COMUNICARE", 5.3, , 5.3, Utilizator incepator, 5.13, Respins
501, CJ899706, 1457, 33083," LICEUL TEORETIC ""APACZAI CSERE JANOS"" CLUJ-NAPOCA", CJ, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.4, , 8.4, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7, , 7, LIMBA ENGLEZA,  , MATEMATICA TEHN, 8.85, , 8.85, GEOGRAFIE, 10, , 10, Utilizator experimentat, 8.56, Reusit
502, CJ899744, 2146, 51581," LICEUL TEORETIC ""APACZAI CSERE JANOS"" CLUJ-NAPOCA", CJ, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.55, , 6.55, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.3, , 9.3, LIMBA ENGLEZA, B1-A2-B1-B1-A2, MATEMATICA TEHN, 7.45, , 7.45, GEOGRAFIE, 7.9, , 7.9, Utilizator avansat, 7.8, Reusit
503, CJ899757, 2609, 64652," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" CLUJ-NAPOCA", CJ, NU, Zi, TEHNICIAN IN CONSTRUCTII SI LUCRARI PUBLICE, Utilizator avansat, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B2-B2, MATEMATICA TEHN, 7.65, , 7.65, BIOLOGIE VEGETALA SI ANIMALA, 6.6, , 6.6, Utilizator avansat, 7.2, Reusit
504, CJ899764, 3093, 79430," LICEUL TEORETIC ""APACZAI CSERE JANOS"" CLUJ-NAPOCA", CJ, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 4.15, 5, 5, LIMBA MAGHIARA (REAL), Utilizator avansat, 7.1, , 7.1, LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA TEHN, 7, , 7, GEOGRAFIE, 6.7, , 6.7, Utilizator experimentat, 6.45, Reusit
505, CJ899774, 3519, 92971," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" CLUJ-NAPOCA", CJ, NU, Zi, TEHNICIAN IN CONSTRUCTII SI LUCRARI PUBLICE, Utilizator avansat, 6.2, 6.7, 6.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA TEHN, 5.25, , 5.25, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5, Utilizator nivel mediu, 5.65, Respins
506, CJ899795, 3966, 106243," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" CLUJ-NAPOCA", CJ, NU, Zi, TEHNICIAN IN CONSTRUCTII SI LUCRARI PUBLICE, Utilizator avansat, 5.7, 6.6, 6.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B2-B2, MATEMATICA TEHN, 5, 4.4, 4.4, CHIMIE ANORGANICA TEH NIVEL I/II, 3.65, , 3.65, Utilizator incepator, , Respins
507, CJ899804, 3967, 106244," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" CLUJ-NAPOCA", CJ, NU, Zi, TEHNICIAN IN CONSTRUCTII SI LUCRARI PUBLICE, Utilizator nivel mediu, 4.4, , 4.4, ,  , , , , LIMBA ENGLEZA, A2-A1---, MATEMATICA TEHN, 4.5, , 4.5, BIOLOGIE VEGETALA SI ANIMALA, 2.7, , 2.7, Utilizator nivel mediu, , Respins
508, CJ899826, 2097, 50194," LICEUL TEORETIC ""APACZAI CSERE JANOS"" CLUJ-NAPOCA", CJ, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.3, , 8.3, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.6, , 7.6, LIMBA ENGLEZA, B1-B1-A2-B1-A2, MATEMATICA TEHN, 7.55, , 7.55, GEOGRAFIE, 8, , 8, Utilizator experimentat, 7.86, Reusit
509, CJ899938, 3397, 88993," LICEUL DE ARTE VIZUALE ""ROMULUS LADEA"" CLUJ-NAPOCA", CJ, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 5, 5.65, 5.65, ,  , , , , LIMBA FRANCEZA, B2-B1-A2-B2-B2, ISTORIE, 5.1, 6, 6, PSIHOLOGIE, 6.35, , 6.35, Utilizator incepator, 6, Reusit
510, CJ899946, 3968, 106245," LICEUL DE ARTE VIZUALE ""ROMULUS LADEA"" CLUJ-NAPOCA", CJ, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, ISTORIE, 7.1, , 7.1," LOGICA, ARGUMENTARE SI COMUNICARE", 3.85, , 3.85, Utilizator nivel mediu, , Respins
511, CJ899955, 1755, 40706," LICEUL DE ARTE VIZUALE ""ROMULUS LADEA"" CLUJ-NAPOCA", CJ, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 8.65, 8.7, 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.05, 8, 8," LOGICA, ARGUMENTARE SI COMUNICARE", 8.1, , 8.1, Utilizator nivel mediu, 8.26, Reusit
512, CJ899991, 706, 15411," LICEUL DE ARTE VIZUALE ""ROMULUS LADEA"" CLUJ-NAPOCA", CJ, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 8.95, 9, 9, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.2, , 9.2, GEOGRAFIE, 9.35, 9.45, 9.45, Utilizator nivel mediu, 9.21, Reusit
513, CJ900003, 2711, 67433," LICEUL DE ARTE VIZUALE ""ROMULUS LADEA"" CLUJ-NAPOCA", CJ, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 7.95, , 7.95, ,  , , , , LIMBA FRANCEZA, B1-B2-A1-B2-B2, ISTORIE, 5.9, , 5.9," LOGICA, ARGUMENTARE SI COMUNICARE", 7.35, , 7.35, Utilizator incepator, 7.06, Reusit
514, CJ900012, 3533, 93503," LICEUL DE ARTE VIZUALE ""ROMULUS LADEA"" CLUJ-NAPOCA", CJ, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 5.15, 5.55, 5.55, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A2-A2, ISTORIE, 5.1, 5, 5, GEOGRAFIE, 6.25, , 6.25, Utilizator nivel mediu, 5.6, Respins
515, CJ900026, 319, 6696," LICEUL DE ARTE VIZUALE ""ROMULUS LADEA"" CLUJ-NAPOCA", CJ, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.7, , 9.7, FILOSOFIE, 9.6, , 9.6, Utilizator avansat, 9.55, Reusit
516, CJ900027, 2147, 51582," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" CLUJ-NAPOCA", CJ, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA TEHN, 7.35, , 7.35, BIOLOGIE VEGETALA SI ANIMALA, 7.6, , 7.6, Utilizator experimentat, 7.8, Reusit
517, CJ900038, 2942, 74836," LICEUL DE ARTE VIZUALE ""ROMULUS LADEA"" CLUJ-NAPOCA", CJ, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B2-B2, ISTORIE, 6.15, , 6.15, PSIHOLOGIE, 5.8, , 5.8, Utilizator nivel mediu, 6.68, Reusit
518, CJ900042, 3047, 77754," LICEUL DE ARTE VIZUALE ""ROMULUS LADEA"" CLUJ-NAPOCA", CJ, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B2-A2-A2-A1-A1, ISTORIE, 5, , 5, GEOGRAFIE, 7.2, , 7.2, Utilizator nivel mediu, 6.53, Reusit
519, CJ900055, 1474, 33530," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" CLUJ-NAPOCA", CJ, NU, Zi, TEHNICIAN IN CONSTRUCTII SI LUCRARI PUBLICE, Utilizator avansat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.15, , 8.15, CHIMIE ANORGANICA TEH NIVEL I/II, 8.5, , 8.5, Utilizator avansat, 8.55, Reusit
520, CJ900059, 2749, 68482," LICEUL DE ARTE VIZUALE ""ROMULUS LADEA"" CLUJ-NAPOCA", CJ, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 6.85, , 6.85, ,  , , , , LIMBA FRANCEZA, B1-B1-A2-B2-B2, ISTORIE, 6.1, , 6.1, PSIHOLOGIE, 8.1, , 8.1, Utilizator incepator, 7.01, Reusit
521, CJ900071, 2454, 60035," LICEUL DE ARTE VIZUALE ""ROMULUS LADEA"" CLUJ-NAPOCA", CJ, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.05, , 6.05, PSIHOLOGIE, 7.1, 7.2, 7.2, Utilizator nivel mediu, 7.41, Reusit
522, CJ900080, 3217, 83489," LICEUL DE ARTE VIZUALE ""ROMULUS LADEA"" CLUJ-NAPOCA", CJ, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, ISTORIE, 6.5, , 6.5, GEOGRAFIE, 6.2, , 6.2,  , 6.25, Reusit
523, CJ900090, 3969, 106246," LICEUL DE ARTE VIZUALE ""ROMULUS LADEA"" CLUJ-NAPOCA", CJ, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B2-B2, ISTORIE, 4.4, , 4.4, GEOGRAFIE, 5.7, , 5.7, Utilizator incepator, , Respins
524, CJ900097, 2889, 73004," LICEUL DE ARTE VIZUALE ""ROMULUS LADEA"" CLUJ-NAPOCA", CJ, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, B1-B2-A2-B2-B2, ISTORIE, 6.4, , 6.4, GEOGRAFIE, 6.7, , 6.7, Utilizator nivel mediu, 6.78, Reusit
525, CJ900105, 3593, 95481," LICEUL DE ARTE VIZUALE ""ROMULUS LADEA"" CLUJ-NAPOCA", CJ, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, ISTORIE, 5.3, , 5.3, GEOGRAFIE, 5.6, , 5.6, Utilizator incepator, 5.35, Respins
526, CJ900112, 3970, 106247," LICEUL DE ARTE VIZUALE ""ROMULUS LADEA"" CLUJ-NAPOCA", CJ, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, ISTORIE, 3.7, , 3.7, FILOSOFIE, 2.8, , 2.8,  , , Respins
527, CJ900128, 2766, 69168," LICEUL DE ARTE VIZUALE ""ROMULUS LADEA"" CLUJ-NAPOCA", CJ, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 5.3, , 5.3," LOGICA, ARGUMENTARE SI COMUNICARE", 9, , 9, Utilizator nivel mediu, 6.98, Reusit
528, CJ900150, 3971, 106248," LICEUL DE ARTE VIZUALE ""ROMULUS LADEA"" CLUJ-NAPOCA", CJ, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 3.2, , 3.2, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-A2-A2, ISTORIE, 5.7, , 5.7, GEOGRAFIE, 5.45, , 5.45, Utilizator incepator, , Respins
529, CJ900180, 3244, 84200," LICEUL DE ARTE VIZUALE ""ROMULUS LADEA"" CLUJ-NAPOCA", CJ, NU, Zi, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 5.25, 6, 6, ,  , , , , LIMBA ENGLEZA, A2-A2--B1-B1, ISTORIE, 6.35, , 6.35, GEOGRAFIE, 6.3, , 6.3, Utilizator incepator, 6.21, Reusit
530, CJ900242, 2572, 63563," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.95, , 7.95, ,  , , , , LIMBA ENGLEZA, B1-A1-A2-B1-B1, MATEMATICA ST-NAT, 5.65, , 5.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.15, , 8.15, Utilizator nivel mediu, 7.25, Reusit
531, CJ900247, 1506, 34402," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A2-A2, MATEMATICA ST-NAT, 6.9, , 6.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator nivel mediu, 8.51, Reusit
532, CJ900252, 3972, 106249," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 3.55, 4, 4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.15, , 8.15, Utilizator avansat, , Respins
533, CJ900261, 3973, 106250," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.55, , 5.55, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, MATEMATICA ST-NAT, 2.6, , 2.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.45, , 7.45, Utilizator nivel mediu, , Respins
534, CJ900270, 3974, 106251," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A2-A2, MATEMATICA ST-NAT, 3.95, 4.2, 4.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.8, , 7.8, Utilizator incepator, , Respins
535, CJ900277, 3094, 79431," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 5.95, , 5.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.6, , 7.6, Utilizator incepator, 6.45, Reusit
536, CJ900281, 320, 6697," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A1-A1, MATEMATICA ST-NAT, 9.75, , 9.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator nivel mediu, 9.55, Reusit
537, CJ900287, 3975, 106252," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 3.95, , 3.95, ,  , , , , LIMBA ENGLEZA, A2-B1--A1-A1, MATEMATICA ST-NAT, 4.2, , 4.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.1, , 6.1, Utilizator nivel mediu, , Respins
538, CJ900301, 2305, 56037," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA ST-NAT, 6.3, , 6.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.75, , 8.75, Utilizator avansat, 7.6, Reusit
539, CJ900306, 2356, 57456," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-B2-A2-B1-B2, MATEMATICA ST-NAT, 5.7, , 5.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.1, , 8.1, Utilizator nivel mediu, 7.53, Reusit
540, CJ900311, 2673, 66373," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-A2-A2, MATEMATICA ST-NAT, 5.15, , 5.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.1, , 8.1, Utilizator nivel mediu, 7.11, Reusit
541, CJ900315, 2687, 66724," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.05, , 6.05, FIZICA TEO, 6.1, , 6.1, Utilizator nivel mediu, 7.1, Reusit
542, CJ900320, 2489, 60749," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B1-B2-A2-B1-A2, MATEMATICA ST-NAT, 5.5, , 5.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.45, , 9.45, Utilizator nivel mediu, 7.38, Reusit
543, CJ900324, 2135, 51254," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.95, , 8.95, ,  , , , , LIMBA ENGLEZA, A2-B1-B2-B2-B2, MATEMATICA ST-NAT, 7.3, , 7.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.2, , 7.2, Utilizator nivel mediu, 7.81, Reusit
544, CJ900327, 1718, 39867," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA ST-NAT, 8.8, , 8.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.1, , 8.1, Utilizator incepator, 8.3, Reusit
545, CJ900330, 3297, 85954," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A1-A1, MATEMATICA ST-NAT, 5.15, , 5.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.4, , 7.4, Utilizator nivel mediu, 6.13, Reusit
546, CJ900335, 2674, 66374," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, A1-A2-A2-A2-A2, MATEMATICA ST-NAT, 5.25, , 5.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.3, , 8.3, Utilizator avansat, 7.11, Reusit
547, CJ900345, 3976, 106253," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B1-B2, MATEMATICA ST-NAT, 4.15, 4.35, 4.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.1, , 7.1, Utilizator avansat, , Respins
548, CJ900347, 1719, 39868," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B1-B2-A2-B1-B1, MATEMATICA ST-NAT, 6.8, , 6.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9, , 9, Utilizator nivel mediu, 8.3, Reusit
549, CJ900354, 2779, 69777," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-A2, MATEMATICA ST-NAT, 6.85, , 6.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.8, , 6.8, Utilizator avansat, 6.95, Reusit
550, CJ900368, 2535, 62158," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A2, MATEMATICA ST-NAT, 6.15, , 6.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.5, , 9.5, Utilizator nivel mediu, 7.31, Reusit
551, CJ900373, 2712, 67434," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.85, , 7.85, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.55, , 6.55, FIZICA TEO, 6.8, , 6.8, Utilizator nivel mediu, 7.06, Reusit
552, CJ900380, 1985, 46787," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.25, , 8.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.6, , 7.6, Utilizator nivel mediu, 8.01, Reusit
553, CJ900388, 1685, 39045," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.9, , 6.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.4, , 9.4, Utilizator avansat, 8.33, Reusit
554, CJ900399, 1491, 33956," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, MATEMATICA ST-NAT, 7.9, , 7.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.6, , 8.6, Utilizator nivel mediu, 8.53, Reusit
555, CJ900406, 1651, 38217," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B2-B2, MATEMATICA ST-NAT, 6.8, , 6.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator nivel mediu, 8.36, Reusit
556, CJ900448, 2021, 47928," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.95, , 7.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.5, , 7.5, Utilizator nivel mediu, 7.96, Reusit
557, CJ900453, 1285, 29163," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.65, , 9.65, INFORMATICA MI PASCAL, 8.8, , 8.8, Utilizator avansat, 8.71, Reusit
558, CJ900457, 2022, 47929," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.65, , 7.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.1, , 7.1, Utilizator nivel mediu, 7.96, Reusit
559, CJ900463, 362, 7511," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.85, , 9.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.65, , 9.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.05, , 9.05, Utilizator avansat, 9.51, Reusit
560, CJ900468, 2211, 53452," LICEUL TEORETIC ""PETRU MAIOR"" GHERLA", CJ, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8, , 8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.3, , 9.3, Utilizator incepator, 7.71, Reusit
