,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
563, SJ1054254, 12, 972," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10, PSIHOLOGIE, 9.7, , 9.7, Utilizator experimentat, 9.9, REUSIT
564, SJ1054255, 447, 40307," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator avansat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.8, 8.5, 8.5, SOCIOLOGIE, 7.8, 8.7, 8.7, Utilizator experimentat, 8.51, REUSIT
565, SJ1054256, 7, 465," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.45, 10, 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.85, , 9.85, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.95, REUSIT
566, SJ1054257, 103, 9042," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.05, 9.5, 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, SOCIOLOGIE, 9.1, , 9.1, Utilizator experimentat, 9.53, REUSIT
567, SJ1054258, 63, 4895," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator avansat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 10, , 10, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.68, REUSIT
568, SJ1054259, 507, 44941," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator avansat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.9, , 8.9, SOCIOLOGIE, 7.3, , 7.3, Utilizator experimentat, 8.35, REUSIT
569, SJ1054260, 325, 29574," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.6, , 8.6," LOGICA, ARGUMENTARE SI COMUNICARE", 9.55, , 9.55, Utilizator experimentat, 8.88, REUSIT
570, SJ1054261, 41, 3066," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, PSIHOLOGIE, 10, , 10,  , 9.76, REUSIT
571, SJ1054262, 229, 19949," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.45, , 9.45, SOCIOLOGIE, 8.45, 8.8, 8.8, Utilizator experimentat, 9.18, REUSIT
572, SJ1054263, 236, 20481," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, SOCIOLOGIE, 8.4, 8.6, 8.6, Utilizator experimentat, 9.16, REUSIT
573, SJ1054264, 10, 657," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA GERMANA MODERNA,  , ISTORIE, 10, , 10, SOCIOLOGIE, 9.8, , 9.8,  , 9.93, REUSIT
574, SJ1054265, 35, 2711," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.85, , 9.85, GEOGRAFIE, 9.5, , 9.5, Utilizator experimentat, 9.78, REUSIT
575, SJ1054266, 19, 1374," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 9.85, , 9.85, Utilizator experimentat, 9.86, REUSIT
576, SJ1054267, 83, 6656," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10, GEOGRAFIE, 9.8, , 9.8, Utilizator experimentat, 9.61, REUSIT
577, SJ1054268, 247, 21024," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9, 9.1, 9.1, GEOGRAFIE, 9.35, 9.1, 9.1, Utilizator experimentat, 9.15, REUSIT
578, SJ1054269, 95, 8075," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.9, 9.2, 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator experimentat, 9.56, REUSIT
579, SJ1054270, 3, 245," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10, GEOGRAFIE, 10, , 10, Utilizator experimentat, 10, REUSIT
580, SJ1054271, 562, 49254," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.6, , 9.6, ECONOMIE, 6.85, , 6.85, Utilizator experimentat, 8.18, REUSIT
581, SJ1054272, 46, 3778," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.73, REUSIT
582, SJ1054273, 5, 394," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.9, , 9.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.96, REUSIT
583, SJ1054274, 104, 9043," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, PSIHOLOGIE, 9.1, , 9.1, Utilizator experimentat, 9.53, REUSIT
584, SJ1054275, 440, 39807," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.6, , 7.6, SOCIOLOGIE, 9.9, , 9.9, Utilizator experimentat, 8.53, REUSIT
585, SJ1054276, 181, 16721," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, SOCIOLOGIE, 9.05, , 9.05, Utilizator experimentat, 9.28, REUSIT
586, SJ1054277, 90, 7546," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.85, , 9.85, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9, , 9, SOCIOLOGIE, 9.9, , 9.9, Utilizator experimentat, 9.58, REUSIT
587, SJ1054278, 56, 4155," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, ECONOMIE, 9.4, , 9.4,  , 9.71, REUSIT
588, SJ1054279, 141, 13578," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator avansat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.8, , 9.8," LOGICA, ARGUMENTARE SI COMUNICARE", 9.2, , 9.2,  , 9.38, REUSIT
589, SJ1054280, 87, 7109," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator avansat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.6, REUSIT
590, SJ1054281, 125, 11543," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.9, , 9.9, PSIHOLOGIE, 8.9, , 8.9, Utilizator experimentat, 9.45, REUSIT
591, SJ1054282, 196, 17758," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator avansat, 8.75, 9.15, 9.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, SOCIOLOGIE, 8.6, , 8.6, Utilizator experimentat, 9.25, REUSIT
592, SJ1054283, 42, 3067," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.65, , 9.65, Utilizator experimentat, 9.76, REUSIT
593, SJ1054284, 351, 32027," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.2, , 9.2, GEOGRAFIE, 8.9, , 8.9, Utilizator experimentat, 8.8, REUSIT
594, SJ1054285, 341, 31026," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, SOCIOLOGIE, 8.5, , 8.5, Utilizator experimentat, 8.83, REUSIT
595, SJ1054286, 20, 1375," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.7, , 9.7, SOCIOLOGIE, 9.9, , 9.9, Utilizator experimentat, 9.86, REUSIT
596, SJ1054287, 294, 26091," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 8, 8.65, 8.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.05, , 9.05, SOCIOLOGIE, 8.15, 9.3, 9.3, Utilizator experimentat, 9, REUSIT
597, SJ1054292, 126, 11544," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.5, , 9.5, CHIMIE ORGANICA TEO NIVEL I/II, 9.85, , 9.85, Utilizator experimentat, 9.45, REUSIT
598, SJ1054293, 656, 55912," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.95, 7.25, 7.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.3, , 7.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.2, , 9.2, Utilizator experimentat, 7.91, REUSIT
599, SJ1054295, 109, 10033," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.7, , 8.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.5, REUSIT
600, SJ1054297, 174, 16195," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.1, , 9.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.4, , 9.4, Utilizator experimentat, 9.3, REUSIT
601, SJ1054301, 171, 15714," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.65, , 8.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.31, REUSIT
602, SJ1054303, 47, 3779," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.75, , 9.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.45, , 9.45, Utilizator experimentat, 9.73, REUSIT
603, SJ1054304, 197, 17759," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA GERMANA MODERNA,  , MATEMATICA ST-NAT, 8.85, , 8.85, CHIMIE ANORGANICA TEO NIVEL I/II, 9.6, , 9.6, Utilizator experimentat, 9.25, REUSIT
604, SJ1054306, 117, 10528," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.25, , 9.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.48, REUSIT
605, SJ1054308, 322, 29093," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.05, , 8.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator experimentat, 8.9, REUSIT
606, SJ1054310, 1476, 139728," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 4.45, 3.3, 3.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.8, , 7.8, Utilizator experimentat, , RESPINS
607, SJ1054312, 220, 19410," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.6, , 8.6, CHIMIE ORGANICA TEO NIVEL I/II, 10, , 10, Utilizator experimentat, 9.2, REUSIT
608, SJ1054315, 43, 3068," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.3, , 9.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10,  , 9.76, REUSIT
609, SJ1054318, 118, 10529," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.9, , 9.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.48, REUSIT
610, SJ1054320, 514, 45388," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.4, , 7.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.4, , 9.4, Utilizator experimentat, 8.33, REUSIT
611, SJ1054324, 44, 3069," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.76, REUSIT
612, SJ1054328, 157, 14624," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.55, 9, 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.05, , 9.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10,  , 9.35, REUSIT
613, SJ1054332, 272, 23836," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 8.1, 8.85, 8.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 9.3, , 9.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.05, , 9.05, Utilizator avansat, 9.06, REUSIT
614, SJ1054339, 295, 26092," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 7.25, 7.9, 7.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.7, , 9.7, FIZICA TEO, 9.4, , 9.4, Utilizator experimentat, 9, REUSIT
615, SJ1054344, 13, 973," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.7, 9.7, 9.7, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 10, , 10," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.9, REUSIT
616, SJ1054348, 296, 26093," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.8, , 7.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9, REUSIT
617, SJ1054352, 498, 44077," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.6, , 7.6, CHIMIE ORGANICA TEO NIVEL I/II, 8.35, , 8.35, Utilizator experimentat, 8.38, REUSIT
618, SJ1054366, 326, 29575," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.6, , 8.6, CHIMIE ORGANICA TEO NIVEL I/II, 8.65, 8.6, 8.6, Utilizator experimentat, 8.88, REUSIT
619, SJ1054372, 88, 7110," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10,  , 9.6, REUSIT
620, SJ1054380, 436, 39329," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.9, , 7.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.25, , 9.25,  , 8.55, REUSIT
621, SJ1054386, 91, 7547," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.5, , 9.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.58, REUSIT
622, SJ1054392, 48, 3780," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.6, , 9.6, CHIMIE ORGANICA TEO NIVEL I/II, 10, , 10, Utilizator experimentat, 9.73, REUSIT
623, SJ1054399, 64, 4896," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.85, , 9.85, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.6, , 9.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.4, 9.6, 9.6,  , 9.68, REUSIT
624, SJ1054403, 36, 2712," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.8, , 9.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.78, REUSIT
625, SJ1054406, 186, 17217," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.8, , 8.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator experimentat, 9.26, REUSIT
626, SJ1054413, 105, 9044," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9, , 9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10,  , 9.53, REUSIT
627, SJ1054418, 96, 8076," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.7, , 9.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8, Utilizator experimentat, 9.56, REUSIT
628, SJ1054425, 221, 19411," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.9, , 8.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.2, REUSIT
629, SJ1055719, 80, 6229," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.4, , 9.4, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.7, , 9.7, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.45, , 9.45, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.63, REUSIT
630, SJ1055732, 596, 51390," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.85, , 8.85, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.35, , 9.35, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.05, , 5.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.15, , 9.15, Utilizator experimentat, 8.1, REUSIT
631, SJ1055741, 528, 46277," COLEGIUL NATIONAL ""SILVANIA"" ZALAU", SJ, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.25, , 9.25, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.7, , 8.7, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.9, , 6.9, CHIMIE ORGANICA TEO NIVEL I/II, 8.35, , 8.35, Utilizator experimentat, 8.3, REUSIT
