,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
250, SV1118912, 1360, 35695, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, FILOLOGIE, Utilizator avansat, 6.2, 7.45, 7.45, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, ISTORIE, 8, , 8," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator avansat, 8.48, REUSIT
251, SV1118925, 3908, 121877," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 2.8, , 2.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.05, , 4.05, Utilizator experimentat, , RESPINS
252, SV1118930, 1672, 43281, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.65, , 8.65," LOGICA, ARGUMENTARE SI COMUNICARE", 7.5, , 7.5, Utilizator experimentat, 8.18, REUSIT
253, SV1118938, 3443, 86740," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.2, , 6.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.85, , 6.85, Utilizator experimentat, 6.08, REUSIT
254, SV1118943, 1953, 49681, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.4, , 6.4," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 7.91, REUSIT
255, SV1118959, 3909, 121878," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, DA, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 3.7, , 3.7, GEOGRAFIE, 8.5, , 8.5, Utilizator avansat, , RESPINS
256, SV1118960, 810, 22449," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.2, 9.5, 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.6, , 8.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.75, 8.8, 8.8, Utilizator experimentat, 8.96, REUSIT
257, SV1118975, 2953, 74198," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 6.6, , 6.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.5, , 6.5, Utilizator experimentat, 6.73, REUSIT
258, SV1118986, 3307, 83092," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.1, 7, 7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 4.4, 5, 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.3, 6.8, 6.8, Utilizator experimentat, 6.26, REUSIT
259, SV1118990, 971, 26616, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 7.4, 7.65, 7.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.8, , 8.8," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 8.81, REUSIT
260, SV1118997, 2163, 55253," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, DA, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.5, , 7.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.2, , 9.2, Utilizator experimentat, 7.66, REUSIT
261, SV1118998, 3463, 87108," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.35, , 5.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.35, , 6.35, Utilizator experimentat, 6.06, REUSIT
262, SV1119003, 173, 5346, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.75, , 9.75," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator avansat, 9.58, REUSIT
263, SV1119012, 1546, 40372, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.1, , 7.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator avansat, 8.3, REUSIT
264, SV1119016, 3910, 121879," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5, , 5, Utilizator experimentat, , RESPINS
265, SV1119022, 2261, 57398, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8, , 8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 7.3, , 7.3," LOGICA, ARGUMENTARE SI COMUNICARE", 7.4, , 7.4, Utilizator nivel mediu, 7.56, REUSIT
266, SV1119037, 896, 24725, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.15, , 8.15," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator avansat, 8.88, REUSIT
267, SV1119041, 2782, 69701," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.05, , 7.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.65, 6.55, 6.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.65, 7.3, 7.3, Utilizator experimentat, 6.96, REUSIT
268, SV1119063, 426, 12135, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.45, , 9.45," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.31, REUSIT
269, SV1119074, 2624, 66393, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 6.55, , 6.55," LOGICA, ARGUMENTARE SI COMUNICARE", 9.05, , 9.05, Utilizator avansat, 7.13, REUSIT
270, SV1119076, 1290, 34357, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.4, , 9.4, GEOGRAFIE, 8.7, , 8.7, Utilizator avansat, 8.53, REUSIT
271, SV1119082, 1819, 46942, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.4, , 8.4," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator avansat, 8.03, REUSIT
272, SV1119126, 993, 27072," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.3, , 9.3," LOGICA, ARGUMENTARE SI COMUNICARE", 8.9, , 8.9,  , 8.8, REUSIT
273, SV1119163, 3911, 121880," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, FILOLOGIE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 4.7, , 4.7," LOGICA, ARGUMENTARE SI COMUNICARE", 8.85, , 8.85, Utilizator experimentat, , RESPINS
274, SV1119179, 123, 4271," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.6, , 9.6," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.63, REUSIT
275, SV1119189, 2811, 70340," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, FILOLOGIE, Utilizator experimentat, 6.5, , 6.5, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 5, , 5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, , 9.3, Utilizator experimentat, 6.93, REUSIT
276, SV1119202, 2181, 55622," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, FILOLOGIE, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.85, , 5.85," LOGICA, ARGUMENTARE SI COMUNICARE", 9, , 9, Utilizator experimentat, 7.65, REUSIT
277, SV1119211, 3389, 85093," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, FILOLOGIE, Utilizator avansat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.85, , 5.85, GEOGRAFIE, 6.5, , 6.5, Utilizator experimentat, 6.16, REUSIT
278, SV1119217, 2510, 64114, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.45, , 5.45," LOGICA, ARGUMENTARE SI COMUNICARE", 8.7, , 8.7, Utilizator avansat, 7.25, REUSIT
279, SV1119225, 34, 1469, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.35, 9.4, 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.8, REUSIT
280, SV1119234, 843, 23370," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.3, , 9.3," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1,  , 8.93, REUSIT
281, SV1119249, 2941, 73881," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.2, , 6.2," LOGICA, ARGUMENTARE SI COMUNICARE", 6.9, , 6.9, Utilizator experimentat, 6.75, REUSIT
282, SV1119253, 223, 6445, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.25, 8.9, 8.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 9.7, , 9.7," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.53, REUSIT
283, SV1119262, 1447, 37825," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.5, , 7.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator experimentat, 8.4, REUSIT
284, SV1119266, 247, 6866, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.35, , 9.35," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator avansat, 9.51, REUSIT
285, SV1119276, 750, 21046, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.1, , 9.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator experimentat, 9.01, REUSIT
286, SV1119284, 2559, 65096, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 6.05, , 6.05," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator nivel mediu, 7.2, REUSIT
287, SV1119288, 3412, 85717," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, FILOLOGIE, Utilizator avansat, 6.9, 5.55, 5.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.1, 5.8, 5.8," LOGICA, ARGUMENTARE SI COMUNICARE", 7.05, , 7.05, Utilizator experimentat, 6.13, REUSIT
288, SV1119293, 811, 22450, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.4, 8.55, 8.55," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator nivel mediu, 8.96, REUSIT
289, SV1119295, 398, 11235," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.5, , 9.5, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.35, REUSIT
290, SV1119302, 844, 23371, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9, , 9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.35, , 9.35, Utilizator experimentat, 8.93, REUSIT
291, SV1119306, 3218, 80505," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, FILOLOGIE, Utilizator avansat, 7.45, , 7.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.35, , 5.35," LOGICA, ARGUMENTARE SI COMUNICARE", 6.4, , 6.4, Utilizator experimentat, 6.4, REUSIT
292, SV1119310, 658, 18499, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.8, , 8.8," LOGICA, ARGUMENTARE SI COMUNICARE", 9.25, , 9.25, Utilizator avansat, 9.1, REUSIT
293, SV1119315, 1175, 31624," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.1, , 8.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, , 9.3, Utilizator experimentat, 8.63, REUSIT
294, SV1119320, 693, 19489, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.35, , 9.35," LOGICA, ARGUMENTARE SI COMUNICARE", 8.3, 8.3, 8.3, Utilizator avansat, 9.06, REUSIT
295, SV1119327, 2884, 72250, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.2, , 5.2," LOGICA, ARGUMENTARE SI COMUNICARE", 8.05, , 8.05, Utilizator experimentat, 6.83, REUSIT
296, SV1119334, 1428, 37407," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.05, , 8.05," LOGICA, ARGUMENTARE SI COMUNICARE", 8.6, , 8.6,  , 8.41, REUSIT
297, SV1119336, 1630, 42453, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 7.85, , 7.85," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator avansat, 8.21, REUSIT
298, SV1119344, 224, 6446," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.8, 9.7, 9.7," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10,  , 9.53, REUSIT
299, SV1119346, 3053, 76386, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.5, 6.2, 6.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.35, , 6.35," LOGICA, ARGUMENTARE SI COMUNICARE", 7.3, , 7.3, Utilizator nivel mediu, 6.61, REUSIT
300, SV1119352, 1588, 41588, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.05, , 8.05, GEOGRAFIE, 8.7, , 8.7, Utilizator avansat, 8.25, REUSIT
301, SV1119361, 2372, 60593," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, FILOLOGIE, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.25, , 6.25," LOGICA, ARGUMENTARE SI COMUNICARE", 9, , 9, Utilizator experimentat, 7.41, REUSIT
302, SV1119362, 1092, 29399, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 8.6, , 8.6," LOGICA, ARGUMENTARE SI COMUNICARE", 8.7, , 8.7, Utilizator avansat, 8.71, REUSIT
303, SV1119366, 897, 24726, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 7.6, 7.75, 7.75, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 8.9, , 8.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, 10, 10, Utilizator avansat, 8.88, REUSIT
304, SV1119367, 1075, 28937," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.1, , 8.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator experimentat, 8.73, REUSIT
305, SV1119371, 2003, 50812," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.6, , 6.6," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, 8.6, 8.6, Utilizator experimentat, 7.86, REUSIT
306, SV1119372, 355, 9836, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 9.5, , 9.5," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator avansat, 9.4, REUSIT
307, SV1119378, 2934, 73544," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.35, , 5.35," LOGICA, ARGUMENTARE SI COMUNICARE", 7.45, , 7.45, Utilizator experimentat, 6.76, REUSIT
308, SV1119380, 101, 3615, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator experimentat, 9.66, REUSIT
309, SV1119386, 2560, 65097, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 8, , 8," LOGICA, ARGUMENTARE SI COMUNICARE", 6.2, , 6.2, Utilizator nivel mediu, 7.2, REUSIT
310, SV1119388, 2625, 66394," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, FILOLOGIE, Utilizator avansat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6, , 6," LOGICA, ARGUMENTARE SI COMUNICARE", 7.7, , 7.7, Utilizator experimentat, 7.13, REUSIT
311, SV1119393, 144, 4610, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.75, , 9.75, Utilizator experimentat, 9.61, REUSIT
312, SV1119395, 859, 23841," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, FILOLOGIE, Utilizator avansat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.65, , 9.65, GEOGRAFIE, 9.8, , 9.8, Utilizator experimentat, 8.91, REUSIT
313, SV1119398, 1378, 36137, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.1, , 8.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9.9, , 9.9, Utilizator nivel mediu, 8.46, REUSIT
314, SV1119404, 1916, 48957, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 7.85, , 7.85," LOGICA, ARGUMENTARE SI COMUNICARE", 8.5, , 8.5, Utilizator avansat, 7.95, REUSIT
315, SV1119405, 1589, 41589," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, FILOLOGIE, Utilizator avansat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.65, 8.4, 8.4," LOGICA, ARGUMENTARE SI COMUNICARE", 8.35, , 8.35, Utilizator experimentat, 8.25, REUSIT
316, SV1119407, 1270, 33915, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.65, , 8.65, GEOGRAFIE, 8.9, , 8.9, Utilizator avansat, 8.55, REUSIT
317, SV1119414, 1039, 27986," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.85, , 8.85," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, , 9.3, Utilizator experimentat, 8.76, REUSIT
318, SV1119415, 694, 19490, COLEGIUL TEHNIC RADAUTI, SV, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 8.4, , 8.4," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.06, REUSIT
319, SV1119437, 2004, 50813," COLEGIUL TEHNIC ""MIHAI BACESCU"" FALTICENI", SV, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7, , 7," LOGICA, ARGUMENTARE SI COMUNICARE", 8.8, , 8.8, Utilizator avansat, 7.86, REUSIT
