,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
529, AB996902, 1626, 85582," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, TEHNICIAN CHIMIST DE LABORATOR, Utilizator nivel mediu, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.05, , 6.05, BIOLOGIE VEGETALA SI ANIMALA, 6.35, , 6.35, Utilizator avansat, 6.43, REUSIT
530, AB996918, 57, 2772," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.1, 9.5, 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.8, 9.8, 9.8, INFORMATICA MI C/C++, 10, , 10, Utilizator experimentat, 9.76, REUSIT
531, AB996938, 2467, 104013," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, TEHNICIAN CHIMIST DE LABORATOR, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.3, 3.5, 3.5, BIOLOGIE VEGETALA SI ANIMALA, 5.45, , 5.45, Utilizator avansat, , RESPINS
532, AB996958, 830, 40839," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.05, 8.1, 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.35, , 7.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 8.48, REUSIT
533, AB996980, 1403, 73139," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, TEHNICIAN CHIMIST DE LABORATOR, Utilizator experimentat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.05, , 7.05, BIOLOGIE VEGETALA SI ANIMALA, 7.9, , 7.9, Utilizator experimentat, 7.08, REUSIT
534, AB997001, 510, 25076," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.9, , 8.9, FIZICA TEO, 9.7, , 9.7, Utilizator experimentat, 9.01, REUSIT
535, AB997011, 1167, 59056," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, TEHNICIAN CHIMIST DE LABORATOR, Utilizator experimentat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.85, , 6.85, BIOLOGIE VEGETALA SI ANIMALA, 8.85, , 8.85, Utilizator experimentat, 7.76, REUSIT
536, AB997030, 367, 17865," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.2, , 9.2, INFORMATICA MI C/C++, 9.5, , 9.5, Utilizator experimentat, 9.23, REUSIT
537, AB997046, 2468, 104014," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, TEHNICIAN CHIMIST DE LABORATOR, Utilizator avansat, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5, , 5, CHIMIE ANORGANICA TEH NIVEL I/II, 2.9, 2.75, 2.75, Utilizator experimentat, , RESPINS
538, AB997055, 899, 44618," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.8, 7.65, 7.65, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.05, , 9.05, INFORMATICA MI C/C++, 8.35, , 8.35, Utilizator experimentat, 8.35, REUSIT
539, AB997092, 133, 7196," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.15, 8.9, 8.9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.9, , 9.9, INFORMATICA MI C/C++, 9.95, , 9.95, Utilizator experimentat, 9.58, REUSIT
540, AB997095, 1880, 100358," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, TEHNICIAN CHIMIST DE LABORATOR, Utilizator nivel mediu, 5.3, 5.4, 5.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.15, , 5.15, BIOLOGIE VEGETALA SI ANIMALA, 6.15, , 6.15, Utilizator avansat, 5.56, RESPINS
541, AB997129, 602, 29682," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.9, , 8.9, CHIMIE ORGANICA TEO NIVEL I/II, 8.85, , 8.85, Utilizator experimentat, 8.86, REUSIT
542, AB997140, 1478, 76936," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, TEHNICIAN CHIMIST DE LABORATOR, Utilizator nivel mediu, 5.55, , 5.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.35, , 6.35, BIOLOGIE VEGETALA SI ANIMALA, 8.75, , 8.75, Utilizator avansat, 6.88, REUSIT
543, AB997164, 151, 8167," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.85, 8.65, 8.65, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10, INFORMATICA MI C/C++, 10, , 10, Utilizator experimentat, 9.55, REUSIT
544, AB997187, 735, 36093," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.15, 8.3, 8.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.95, , 8.95, INFORMATICA MI C/C++, 9.05, 8.7, 8.7, Utilizator avansat, 8.65, REUSIT
545, AB997220, 152, 8168," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.9, , 9.9, INFORMATICA MI C/C++, 9.3, 9.45, 9.45, Utilizator experimentat, 9.55, REUSIT
546, AB997251, 2469, 104015," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, TEHNICIAN CHIMIST DE LABORATOR, Utilizator nivel mediu, 6.45, , 6.45, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.8, 3.7, 3.7, BIOLOGIE VEGETALA SI ANIMALA, 7.85, , 7.85, Utilizator avansat, , RESPINS
547, AB997257, 686, 33596," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.2, 8.6, 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.1, , 8.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.7, 9.5, 9.5, Utilizator experimentat, 8.73, REUSIT
548, AB997304, 2470, 104016," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, TEHNICIAN CHIMIST DE LABORATOR, Utilizator nivel mediu, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.6, , 5.6, BIOLOGIE VEGETALA SI ANIMALA, 2.9, , 2.9, Utilizator avansat, , RESPINS
549, AB997326, 2471, 104017," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, TEHNICIAN CHIMIST DE LABORATOR, Utilizator nivel mediu, 5.65, , 5.65, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.65, , 5.65, BIOLOGIE VEGETALA SI ANIMALA, 4.4, , 4.4, Utilizator avansat, , RESPINS
550, AB997327, 121, 6734," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.1, 9.2, 9.2, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.6, , 9.6, CHIMIE ORGANICA TEO NIVEL I/II, 10, , 10, Utilizator experimentat, 9.6, REUSIT
551, AB997372, 1710, 90425," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, TEHNICIAN CHIMIST DE LABORATOR, Utilizator avansat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 7.8, , 7.8, Utilizator avansat, 6.2, REUSIT
552, AB997409, 297, 14711," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9, 9.8, 9.8, INFORMATICA MI C/C++, 9.35, 9.7, 9.7, Utilizator experimentat, 9.33, REUSIT
553, AB997419, 1899, 101288," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, TEHNICIAN CHIMIST DE LABORATOR, Utilizator nivel mediu, 5.25, 5.5, 5.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 4.95, 5, 5, BIOLOGIE VEGETALA SI ANIMALA, 5.25, 5.9, 5.9, Utilizator avansat, 5.46, RESPINS
554, AB997450, 1159, 58657," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, TEHNICIAN CHIMIST DE LABORATOR, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.3, , 8.3, BIOLOGIE VEGETALA SI ANIMALA, 6.65, , 6.65, Utilizator experimentat, 7.78, REUSIT
555, AB997488, 1788, 94674," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, TEHNICIAN CHIMIST DE LABORATOR, Utilizator nivel mediu, 5.3, 5.7, 5.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.3, 5.5, 5.5, BIOLOGIE VEGETALA SI ANIMALA, 6.85, , 6.85, Utilizator avansat, 6.01, REUSIT
556, AB997499, 638, 31133," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.85, , 8.85, BIOLOGIE VEGETALA SI ANIMALA, 8.3, , 8.3, Utilizator experimentat, 8.81, REUSIT
557, AB997521, 1733, 91545," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, TEHNICIAN CHIMIST DE LABORATOR, Utilizator nivel mediu, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.8, 5.7, 5.7, BIOLOGIE VEGETALA SI ANIMALA, 5.85, 7.3, 7.3, Utilizator avansat, 6.15, REUSIT
558, AB997531, 644, 31609," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.1, , 8.1, BIOLOGIE VEGETALA SI ANIMALA, 9.3, , 9.3, Utilizator experimentat, 8.8, REUSIT
559, AB997549, 2472, 104018," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, TEHNICIAN CHIMIST DE LABORATOR, Utilizator nivel mediu, 6.65, 7.3, 7.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.7, 3.5, 3.5, CHIMIE ANORGANICA TEH NIVEL I/II, 2, 2, 2, Utilizator avansat, , RESPINS
560, AB997561, 298, 14712," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.1, , 9.1, INFORMATICA MI C/C++, 10, , 10, Utilizator experimentat, 9.33, REUSIT
561, AB997594, 1416, 73814," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, TEHNICIAN CHIMIST DE LABORATOR, Utilizator avansat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.95, , 7.95, FIZICA TEH, 7.8, , 7.8, Utilizator avansat, 7.05, REUSIT
562, AB997595, 299, 14713," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.8, , 9.8, INFORMATICA MI C/C++, 9.8, , 9.8, Utilizator experimentat, 9.33, REUSIT
563, AB997636, 1789, 94675," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, TEHNICIAN CHIMIST DE LABORATOR, Utilizator nivel mediu, 5.5, 6, 6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.45, 6.25, 6.25, BIOLOGIE VEGETALA SI ANIMALA, 5.55, 5.8, 5.8, Utilizator avansat, 6.01, REUSIT
564, AB997643, 232, 11634," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.85, 9.3, 9.3, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9, , 9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.43, REUSIT
565, AB997678, 122, 6735," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.5, 8.8, 8.8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10, INFORMATICA MI C/C++, 10, , 10, Utilizator experimentat, 9.6, REUSIT
566, AB997723, 134, 7197," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.05, 9.4, 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.7, , 9.7, BIOLOGIE VEGETALA SI ANIMALA, 9.6, 9.65, 9.65, Utilizator experimentat, 9.58, REUSIT
567, AB997814, 37, 1948," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.8, , 9.8, INFORMATICA MI C/C++, 10, , 10, Utilizator experimentat, 9.81, REUSIT
568, AB997840, 51, 2507," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.25, 9.35, 9.35, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10, INFORMATICA MI C/C++, 10, , 10, Utilizator experimentat, 9.78, REUSIT
569, AB997864, 220, 11162," COLEGIUL NATIONAL ""HOREA CLOSCA SI CRISAN"" ALBA IULIA", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.55, 9.25, 9.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.65, , 9.65, INFORMATICA MI C/C++, 9.2, 9.45, 9.45, Utilizator experimentat, 9.45, REUSIT
570, AB998120, 2473, 104019," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, COAFOR STILIST, Utilizator avansat, 6, 6, 6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.55, 3.95, 3.95," LOGICA, ARGUMENTARE SI COMUNICARE", 3.9, 3.45, 3.45, Utilizator avansat, , RESPINS
571, AB998160, 1389, 72548," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, COAFOR STILIST, Utilizator avansat, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7, , 7," LOGICA, ARGUMENTARE SI COMUNICARE", 7.5, , 7.5, Utilizator avansat, 7.11, REUSIT
572, AB998193, 1523, 79751," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, COAFOR STILIST, Utilizator nivel mediu, 5.65, , 5.65, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 7.05, , 7.05," LOGICA, ARGUMENTARE SI COMUNICARE", 7.5, , 7.5, Utilizator avansat, 6.73, REUSIT
573, AB998240, 1550, 81341," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, COAFOR STILIST, Utilizator experimentat, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 4.75, 5, 5, GEOGRAFIE, 7.6, , 7.6, Utilizator experimentat, 6.65, REUSIT
574, AB998255, 1362, 71205," COLEGIUL NATIONAL ""INOCHENTIE MICU CLAIN"" BLAJ", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 7.95, , 7.95, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 5.4, , 5.4, INFORMATICA MI PASCAL, 8.2, , 8.2, Utilizator experimentat, 7.18, REUSIT
575, AB998295, 502, 24476," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, COAFOR STILIST, Utilizator experimentat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.15, , 9.15, GEOGRAFIE, 9.8, , 9.8, Utilizator experimentat, 9.03, REUSIT
576, AB998326, 831, 40840," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, COAFOR STILIST, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.2, , 8.2, GEOGRAFIE, 9, , 9, Utilizator experimentat, 8.48, REUSIT
577, AB998359, 1224, 62341," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, COAFOR STILIST, Utilizator experimentat, 6.95, , 6.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.25, , 8.25, PSIHOLOGIE, 7.65, , 7.65, Utilizator experimentat, 7.61, REUSIT
578, AB998389, 687, 33597," COLEGIUL NATIONAL ""INOCHENTIE MICU CLAIN"" BLAJ", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.8, 8.3, 8.3, INFORMATICA MI PASCAL, 9.1, 9.05, 9.05, Utilizator experimentat, 8.73, REUSIT
579, AB998390, 1417, 73815," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, COAFOR STILIST, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6, , 6," LOGICA, ARGUMENTARE SI COMUNICARE", 8.15, , 8.15, Utilizator avansat, 7.05, REUSIT
580, AB998417, 1251, 64084," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, COAFOR STILIST, Utilizator avansat, 7.45, , 7.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.3, , 6.3, GEOGRAFIE, 8.85, , 8.85, Utilizator experimentat, 7.53, REUSIT
581, AB998435, 1427, 74417," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, COAFOR STILIST, Utilizator experimentat, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.5, , 6.5, GEOGRAFIE, 8.5, , 8.5, Utilizator experimentat, 7.01, REUSIT
582, AB998464, 432, 21126," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, COAFOR STILIST, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.05, , 9.05, GEOGRAFIE, 9.8, , 9.8, Utilizator experimentat, 9.13, REUSIT
583, AB998496, 1041, 52305," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, COAFOR STILIST, Utilizator avansat, 7.85, , 7.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.9, , 7.9," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator experimentat, 8.05, REUSIT
584, AB998518, 1097, 55255," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, COAFOR STILIST, Utilizator avansat, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.95, , 7.95," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator experimentat, 7.93, REUSIT
585, AB998551, 1017, 51065," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, COAFOR STILIST, Utilizator avansat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.3, , 8.3, GEOGRAFIE, 8.8, , 8.8, Utilizator avansat, 8.1, REUSIT
586, AB998574, 808, 39931," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, COAFOR STILIST, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.9, , 8.9, GEOGRAFIE, 9.65, , 9.65, Utilizator experimentat, 8.51, REUSIT
587, AB998601, 1680, 88649," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, COAFOR STILIST, Utilizator avansat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.65, , 5.65," LOGICA, ARGUMENTARE SI COMUNICARE", 6.6, , 6.6, Utilizator experimentat, 6.28, REUSIT
588, AB998630, 707, 34606," COLEGIUL NATIONAL ""INOCHENTIE MICU CLAIN"" BLAJ", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 8.25, , 8.25, INFORMATICA MI PASCAL, 9.25, , 9.25, Utilizator experimentat, 8.7, REUSIT
589, AB998641, 796, 39416," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, COAFOR STILIST, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.6, , 8.6, GEOGRAFIE, 8.9, , 8.9, Utilizator avansat, 8.53, REUSIT
590, AB998664, 1188, 60479," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, COAFOR STILIST, Utilizator avansat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.7, , 6.7," LOGICA, ARGUMENTARE SI COMUNICARE", 8.15, , 8.15, Utilizator avansat, 7.7, REUSIT
591, AB998698, 809, 39932," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, COAFOR STILIST, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.85, , 7.85," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator avansat, 8.51, REUSIT
592, AB998717, 233, 11635," COLEGIUL NATIONAL ""INOCHENTIE MICU CLAIN"" BLAJ", AB, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.1, , 9.1, INFORMATICA MI PASCAL, 9.9, , 9.9, Utilizator experimentat, 9.43, REUSIT
593, AB998722, 696, 34134," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, COAFOR STILIST, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.45, , 8.45," LOGICA, ARGUMENTARE SI COMUNICARE", 9.25, , 9.25, Utilizator experimentat, 8.71, REUSIT
594, AB998768, 1561, 81986," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, COAFOR STILIST, Utilizator avansat, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.05, , 5.05," LOGICA, ARGUMENTARE SI COMUNICARE", 9.35, , 9.35, Utilizator experimentat, 6.61, REUSIT
595, AB998791, 1018, 51066," COLEGIUL TEHNIC ""APULUM"" ALBA IULIA", AB, NU, ZI, COAFOR STILIST, Utilizator avansat, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.25, , 9.25, GEOGRAFIE, 8.2, , 8.2, Utilizator experimentat, 8.1, REUSIT
