,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
482, CL1166836, 1216, 105521, LICEUL TEHNOLOGIC NR.1 BORCEA, CL, NU, ZI, TEHNICIAN IN AGRICULTURA, Utilizator nivel mediu, 1, , 1, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 1, , 1, Utilizator experimentat, , RESPINS
483, CL1167083, 196, 25927," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.55, 9.45, 9.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 7.85, 8.6, 8.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.45, , 8.45, Utilizator experimentat, 8.83, REUSIT
484, CL1167113, 102, 12913," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.1, , 9.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.35, , 9.35, Utilizator experimentat, 9.28, REUSIT
485, CL1167134, 659, 74723," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.05, , 6.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.3, , 7.3, Utilizator experimentat, 6.7, REUSIT
486, CL1167158, 197, 25928," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.8, 10, 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.6, , 7.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.65, 8.9, 8.9, Utilizator experimentat, 8.83, REUSIT
487, CL1167196, 136, 18273," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.35, , 8.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.55, , 9.55, Utilizator experimentat, 9.1, REUSIT
488, CL1167222, 67, 8788," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.7, , 8.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator experimentat, 9.43, REUSIT
489, CL1167243, 56, 7109," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.55, 9, 9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.2, 9.5, 9.5, Utilizator experimentat, 9.5, REUSIT
490, CL1167297, 18, 1200," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.65, , 9.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.81, REUSIT
491, CL1167317, 191, 25421," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 7.75, , 7.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.25, 8.8, 8.8, Utilizator experimentat, 8.85, REUSIT
492, CL1167348, 108, 13868," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.5, , 9.5, INFORMATICA MI C/C++, 9.45, , 9.45, Utilizator experimentat, 9.25, REUSIT
493, CL1167382, 140, 18770," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.95, , 8.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.8, , 8.8, INFORMATICA MI C/C++, 9.5, , 9.5, Utilizator experimentat, 9.08, REUSIT
494, CL1167407, 299, 38858," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.5, , 8.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.45, , 8.45, Utilizator experimentat, 8.35, REUSIT
495, CL1167430, 57, 7110," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.7, , 9.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8, Utilizator experimentat, 9.5, REUSIT
496, CL1167478, 5, 299," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 10, , 10, INFORMATICA MI C/C++, 10, , 10, Utilizator experimentat, 9.93, REUSIT
497, CL1167502, 507, 60779," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.65, , 7.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.15, , 7.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.4, , 7.4, Utilizator experimentat, 7.4, REUSIT
498, CL1167524, 89, 11065," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.95, , 8.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.3, , 9.3, Utilizator experimentat, 9.35, REUSIT
499, CL1167557, 198, 25929," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.2, , 8.2, INFORMATICA MI C/C++, 9.55, , 9.55, Utilizator experimentat, 8.83, REUSIT
500, CL1167584, 409, 51027," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.3, 7.8, 7.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.65, 6.6, 6.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.15, , 9.15, Utilizator experimentat, 7.85, REUSIT
501, CL1167613, 175, 23163," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 8.8, , 8.8, INFORMATICA MI C/C++, 9.45, , 9.45, Utilizator experimentat, 8.93, REUSIT
502, CL1167630, 558, 65931," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.65, 7.45, 7.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.45, 8, 8, FIZICA TEO, 6, , 6, Utilizator experimentat, 7.15, REUSIT
503, CL1167654, 587, 68187," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 8.1, , 8.1, FIZICA TEO, 5, , 5, Utilizator experimentat, 7.03, REUSIT
504, CL1167675, 317, 40594," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.85, , 6.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.85, , 8.85, Utilizator experimentat, 8.28, REUSIT
505, CL1167700, 137, 18274," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.45, 8.9, 8.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.95, 9.5, 9.5, Utilizator experimentat, 9.1, REUSIT
506, CL1167728, 141, 18771," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 10, , 10, FIZICA TEO, 8.85, , 8.85, Utilizator experimentat, 9.08, REUSIT
507, CL1167748, 305, 39268," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 7, , 7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.55, , 9.55, Utilizator experimentat, 8.33, REUSIT
508, CL1167772, 449, 55793," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.4, 9.5, 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.3, , 8.3, FIZICA TEO, 5.1, , 5.1, Utilizator experimentat, 7.63, REUSIT
509, CL1167798, 508, 60780," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 6.8, , 6.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.4, , 8.4, Utilizator experimentat, 7.4, REUSIT
510, CL1168003, 1217, 105522, LICEUL TEHNOLOGIC TRANSPORTURI AUTO CALARASI, CL, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 3.3, , 3.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 4.15, , 4.15, GEOGRAFIE, 3.55, , 3.55, Utilizator nivel mediu, , RESPINS
511, CL1168032, 1218, 105523, LICEUL TEHNOLOGIC TRANSPORTURI AUTO CALARASI, CL, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 3.3, , 3.3, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 3.8, , 3.8, GEOGRAFIE, 2.8, , 2.8, Utilizator avansat, , RESPINS
512, CL1168059, 1219, 105524, LICEUL TEHNOLOGIC TRANSPORTURI AUTO CALARASI, CL, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 2.4, , 2.4, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 3.65, , 3.65, GEOGRAFIE, 4.4, , 4.4, Utilizator nivel mediu, , RESPINS
513, CL1168090, 1220, 105525, LICEUL TEHNOLOGIC TRANSPORTURI AUTO CALARASI, CL, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 4.1, , 4.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.25, , 5.25, GEOGRAFIE, 5.05, , 5.05, Utilizator experimentat, , RESPINS
514, CL1168138, 1221, 105526, LICEUL TEHNOLOGIC TRANSPORTURI AUTO CALARASI, CL, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 4.15, , 4.15, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 3.45, , 3.45, GEOGRAFIE, 3.25, , 3.25, Utilizator incepator, , RESPINS
515, CL1168166, 1222, 105527, LICEUL TEHNOLOGIC TRANSPORTURI AUTO CALARASI, CL, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 2.2, , 2.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 2.85, , 2.85, GEOGRAFIE, 4.35, , 4.35, Utilizator avansat, , RESPINS
516, CL1168184, 572, 66872, LICEUL TEHNOLOGIC TRANSPORTURI AUTO CALARASI, CL, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 5.95, , 5.95, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.6, , 7.6, GEOGRAFIE, 7.75, , 7.75, Utilizator avansat, 7.1, REUSIT
517, CL1168201, 766, 82649, LICEUL TEHNOLOGIC TRANSPORTURI AUTO CALARASI, CL, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.8, , 5.8, GEOGRAFIE, 7.95, , 7.95, Utilizator experimentat, 6.28, REUSIT
518, CL1168220, 613, 70507, LICEUL TEHNOLOGIC TRANSPORTURI AUTO CALARASI, CL, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.75, , 5.75, GEOGRAFIE, 8.15, , 8.15, Utilizator avansat, 6.91, REUSIT
519, CL1168242, 675, 75956, LICEUL TEHNOLOGIC TRANSPORTURI AUTO CALARASI, CL, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.15, , 5.15, GEOGRAFIE, 8.15, , 8.15, Utilizator avansat, 6.63, REUSIT
520, CL1168269, 1223, 105528, LICEUL TEHNOLOGIC TRANSPORTURI AUTO CALARASI, CL, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 2.45, , 2.45, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 4.85, , 4.85, Utilizator incepator, , RESPINS
521, CL1168282, 1224, 105529," COLEGIUL NATIONAL ""NEAGOE BASARAB"" OLTENITA", CL, DA, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, 1, , 1, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 2.1, , 2.1, GEOGRAFIE, 2.2, , 2.2, Utilizator nivel mediu, , RESPINS
522, CL1168299, 1225, 105530, LICEUL TEHNOLOGIC TRANSPORTURI AUTO CALARASI, CL, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 2.25, , 2.25, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 3.75, , 3.75, GEOGRAFIE, 3.2, , 3.2, Utilizator nivel mediu, , RESPINS
523, CL1168512, 1226, 105531, COLEGIUL ECONOMIC CALARASI, CL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5, 5.25, 5.25, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.8, 3.75, 3.75, GEOGRAFIE, 5.85, , 5.85, Utilizator nivel mediu, , RESPINS
524, CL1168620, 1227, 105532, COLEGIUL ECONOMIC CALARASI, CL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.6, , 1.6, GEOGRAFIE, 4.8, , 4.8, Utilizator avansat, , RESPINS
525, CL1168661, 821, 86212, COLEGIUL ECONOMIC CALARASI, CL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.3, 6.8, 6.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.05, , 5.05, GEOGRAFIE, 6.45, , 6.45, Utilizator avansat, 6.1, REUSIT
526, CL1168730, 526, 62564, COLEGIUL ECONOMIC CALARASI, CL, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.2, , 6.2, PSIHOLOGIE, 7.7, , 7.7, Utilizator experimentat, 7.31, REUSIT
527, CL1168747, 784, 83949, COLEGIUL ECONOMIC CALARASI, CL, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.45, , 5.45, PSIHOLOGIE, 6.4, , 6.4, Utilizator experimentat, 6.21, REUSIT
528, CL1168769, 645, 73713, COLEGIUL ECONOMIC CALARASI, CL, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 5.95, , 5.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.3, , 9.3, GEOGRAFIE, 5, , 5, Utilizator avansat, 6.75, REUSIT
529, CL1168794, 808, 85568, COLEGIUL ECONOMIC CALARASI, CL, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 6.7, , 6.7, Utilizator avansat, 6.13, REUSIT
530, CL1168806, 746, 81621, COLEGIUL ECONOMIC CALARASI, CL, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 4.5, 5, 5, PSIHOLOGIE, 7.75, , 7.75, Utilizator avansat, 6.33, REUSIT
531, CL1168824, 1228, 105533, COLEGIUL ECONOMIC CALARASI, CL, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.75, 4.1, 4.1, PSIHOLOGIE, 5.5, , 5.5, Utilizator experimentat, , RESPINS
532, CL1168836, 809, 85569, COLEGIUL ECONOMIC CALARASI, CL, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.5, , 6.5, GEOGRAFIE, 5.7, , 5.7, Utilizator avansat, 6.13, REUSIT
533, CL1168849, 1229, 105534, COLEGIUL ECONOMIC CALARASI, CL, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 4.2, 5.05, 5.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.6, 6.05, 6.05, PSIHOLOGIE, 2.4, 3.7, 3.7, Utilizator avansat, , RESPINS
534, CL1168864, 928, 94286, COLEGIUL ECONOMIC CALARASI, CL, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 5.1, 5.9, 5.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5, 5.1, 5.1, PSIHOLOGIE, 5.5, 5.1, 5.1, Utilizator avansat, 5.36, RESPINS
535, CL1168884, 1230, 105535, COLEGIUL ECONOMIC CALARASI, CL, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 5, 5.8, 5.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.95, 3.65, 3.65, GEOGRAFIE, 6.25, , 6.25, Utilizator experimentat, , RESPINS
536, CL1168901, 668, 75659, COLEGIUL ECONOMIC CALARASI, CL, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.7, , 7.7, GEOGRAFIE, 7.25, , 7.25, Utilizator avansat, 6.65, REUSIT
537, CL1168916, 1231, 105536, COLEGIUL ECONOMIC CALARASI, CL, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 5.95, , 5.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 2.5, , 2.5, PSIHOLOGIE, 8.55, , 8.55, Utilizator experimentat, , RESPINS
538, CL1168931, 527, 62565, COLEGIUL ECONOMIC CALARASI, CL, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.3, , 8.3, ECONOMIE, 6.05, , 6.05, Utilizator experimentat, 7.31, REUSIT
539, CL1168954, 752, 81957, COLEGIUL ECONOMIC CALARASI, CL, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 5.1, 6.05, 6.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.1, , 5.1, GEOGRAFIE, 7.7, 7.8, 7.8, Utilizator avansat, 6.31, REUSIT
540, CL1169134, 1232, 105537, COLEGIUL ECONOMIC CALARASI, CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 4.05, 4.3, 4.3, BIOLOGIE VEGETALA SI ANIMALA, 5.65, , 5.65, Utilizator experimentat, , RESPINS
541, CL1169154, 1233, 105538, COLEGIUL ECONOMIC CALARASI, CL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 3.55, , 3.55, BIOLOGIE VEGETALA SI ANIMALA, 6.5, , 6.5, Utilizator avansat, , RESPINS
542, CL1169206, 1414, 128899," LICEUL ""ALEXANDRU ODOBESCU"" LEHLIU GARA", CL, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B1-B1, MATEMATICA TEHN, -2, , -2, GEOGRAFIE, 8.8, , 8.8, Utilizator avansat, , NEPREZENTAT
543, CL1169239, 678, 76243," LICEUL TEHNOLOGIC ""DAN MATEESCU"" CALARASI", CL, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 5.55, , 5.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 4.6, 5.25, 5.25, GEOGRAFIE, 9.05, , 9.05, Utilizator avansat, 6.61, REUSIT
544, CL1169260, 799, 84932," LICEUL TEHNOLOGIC ""DAN MATEESCU"" CALARASI", CL, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 5.75, , 5.75, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.1, , 5.1, GEOGRAFIE, 7.65, , 7.65, Utilizator avansat, 6.16, REUSIT
545, CL1169278, 424, 52466," LICEUL TEHNOLOGIC ""DAN MATEESCU"" CALARASI", CL, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7, , 7, GEOGRAFIE, 8.95, , 8.95, Utilizator avansat, 7.78, REUSIT
546, CL1169299, 883, 91132," LICEUL TEHNOLOGIC ""DAN MATEESCU"" CALARASI", CL, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 4, 5, 5, GEOGRAFIE, 6.2, 6.35, 6.35, Utilizator avansat, 5.75, RESPINS
547, CL1169300, 1234, 105539," LICEUL ""ALEXANDRU ODOBESCU"" LEHLIU GARA", CL, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.1, 4.5, 4.5, PSIHOLOGIE, 6.6, , 6.6, Utilizator experimentat, , RESPINS
548, CL1169319, 760, 82286," LICEUL TEHNOLOGIC ""DAN MATEESCU"" CALARASI", CL, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 5.75, , 5.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.3, , 5.3, GEOGRAFIE, 7.85, , 7.85, Utilizator experimentat, 6.3, REUSIT
