,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
447, SV920640, 1443, 35881," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B1-A2, ISTORIE, 7.5, , 7.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9, , 9, Utilizator nivel mediu, 8.46, Reusit
448, SV920651, 1174, 28921," COLEGIUL TEHNIC ""ALEXANDRU IOAN CUZA"" SUCEAVA", SV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B1-B1, MATEMATICA ST-NAT, 8.65, , 8.65, FIZICA TEO, 8.75, , 8.75, Utilizator avansat, 8.73, Reusit
449, SV920657, 5441, 135035," COLEGIUL TEHNIC ""ALEXANDRU IOAN CUZA"" SUCEAVA", SV, NU, Zi, STIINTE ALE NATURII, Neprezentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA ST-NAT, Neprezentat, , Neprezentat," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
450, SV920669, 3372, 83321," LICEUL TEHNOLOGIC ""ION NISTOR"" VICOVU DE SUS", SV, NU, Zi, STIINTE SOCIALE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B1-B1, ISTORIE, 5.3, , 5.3, GEOGRAFIE, 8.5, , 8.5, Utilizator incepator, 6.26, Reusit
451, SV920671, 3541, 87633," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 5.9, , 5.9, ,  , , , , LIMBA FRANCEZA, A2-B1-B1-B1-B1, ISTORIE, 5.5, , 5.5," LOGICA, ARGUMENTARE SI COMUNICARE", 6.8, , 6.8, Utilizator nivel mediu, 6.06, Reusit
452, SV920676, 5162, 125026," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 3.9, , 3.9, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, ISTORIE, 5.35, , 5.35," LOGICA, ARGUMENTARE SI COMUNICARE", 2.6, , 2.6, Utilizator incepator, , Respins
453, SV920685, 2154, 52923," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7, 6.7, 6.7, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 7.95, 8.25, 8.25, SOCIOLOGIE, 8.3, , 8.3, Utilizator avansat, 7.75, Reusit
454, SV920690, 2072, 51072," LICEUL TEHNOLOGIC ""ION NISTOR"" VICOVU DE SUS", SV, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B1-B1, ISTORIE, 7.05, , 7.05, GEOGRAFIE, 9.45, , 9.45, Utilizator nivel mediu, 7.83, Reusit
455, SV920691, 3736, 92691," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-A2--A1-A1, ISTORIE, 6.2, , 6.2, GEOGRAFIE, 5.85, , 5.85, Utilizator nivel mediu, 5.68, Respins
456, SV920700, 1747, 43355," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, ISTORIE, 7.8, , 7.8," LOGICA, ARGUMENTARE SI COMUNICARE", 8, , 8, Utilizator incepator, 8.16, Reusit
457, SV920705, 1962, 48468," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, A2-B1-B1-B1-B1, ISTORIE, 8.35, , 8.35, GEOGRAFIE, 9.15, , 9.15, Utilizator avansat, 7.95, Reusit
458, SV920713, 2376, 58010," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-B1-B1, ISTORIE, 6.5, , 6.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.05, , 9.05, Utilizator nivel mediu, 7.51, Reusit
459, SV920717, 3282, 80907," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-A1-A2, ISTORIE, 5.05, , 5.05," LOGICA, ARGUMENTARE SI COMUNICARE", 8.1, , 8.1, Utilizator nivel mediu, 6.38, Reusit
460, SV920723, 143, 4278," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B2-B2, ISTORIE, 9.75, , 9.75," LOGICA, ARGUMENTARE SI COMUNICARE", 9.85, , 9.85, Utilizator avansat, 9.66, Reusit
461, SV920732, 1934, 47743," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA FRANCEZA, A2-A1-A2-B1-B1, ISTORIE, 6.65, , 6.65," LOGICA, ARGUMENTARE SI COMUNICARE", 8.75, , 8.75, Utilizator nivel mediu, 7.98, Reusit
462, SV920744, 2910, 71576," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B1-B1, ISTORIE, 6.2, 6.1, 6.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, , 9.3, Utilizator nivel mediu, 6.86, Reusit
463, SV920751, 3017, 74056," LICEUL TEHNOLOGIC ""ION NISTOR"" VICOVU DE SUS", SV, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, A2-B1---, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 8.1, , 8.1,  , 6.73, Reusit
464, SV920754, 2611, 64088," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B1-B1, ISTORIE, 7.8, , 7.8," LOGICA, ARGUMENTARE SI COMUNICARE", 8.55, , 8.55, Utilizator avansat, 7.23, Reusit
465, SV920762, 3808, 94733," COLEGIUL TEHNIC ""ALEXANDRU IOAN CUZA"" SUCEAVA", SV, NU, Zi, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator experimentat, 5.65, 5, 5, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA TEHN, 5.6, , 5.6, BIOLOGIE VEGETALA SI ANIMALA, 5.8, , 5.8, Utilizator avansat, 5.46, Respins
466, SV920767, 5163, 125027," COLEGIUL TEHNIC ""ALEXANDRU IOAN CUZA"" SUCEAVA", SV, NU, Zi, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator experimentat, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, B2-A2-A1-B1-B1, MATEMATICA TEHN, 6.45, , 6.45, BIOLOGIE VEGETALA SI ANIMALA, 3.65, 3.8, 3.8, Utilizator avansat, , Respins
467, SV920768, 1558, 38436," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.2, , 7.2, PSIHOLOGIE, 8.85, , 8.85, Utilizator nivel mediu, 8.36, Reusit
468, SV920775, 5164, 125028," COLEGIUL TEHNIC ""ALEXANDRU IOAN CUZA"" SUCEAVA", SV, NU, Zi, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator experimentat, 5.3, 5.3, 5.3, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-A2-A2, MATEMATICA TEHN, 4.35, 4.3, 4.3, BIOLOGIE VEGETALA SI ANIMALA, 3.35, 3.25, 3.25, Utilizator nivel mediu, , Respins
469, SV920778, 2612, 64089," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.3, 8.4, 8.4, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B2-B2, ISTORIE, 5.8, 5.85, 5.85, PSIHOLOGIE, 7.45, , 7.45, Utilizator nivel mediu, 7.23, Reusit
470, SV920782, 5165, 125029," COLEGIUL TEHNIC ""ALEXANDRU IOAN CUZA"" SUCEAVA", SV, NU, Zi, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-A2-B1, MATEMATICA TEHN, 2.8, , 2.8, BIOLOGIE VEGETALA SI ANIMALA, 3.55, , 3.55, Utilizator avansat, , Respins
471, SV920786, 3732, 92494," LICEUL TEHNOLOGIC ""ION NISTOR"" VICOVU DE SUS", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 5.65, , 5.65, ,  , , , , LIMBA ENGLEZA, B1-B1--A1-, ISTORIE, 5.6, , 5.6," LOGICA, ARGUMENTARE SI COMUNICARE", 5.85, , 5.85, Utilizator nivel mediu, 5.7, Respins
472, SV920788, 5442, 135036," COLEGIUL TEHNIC ""ALEXANDRU IOAN CUZA"" SUCEAVA", SV, NU, Zi, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-A2-A2, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
473, SV920794, 5166, 125030," COLEGIUL TEHNIC ""ALEXANDRU IOAN CUZA"" SUCEAVA", SV, NU, Zi, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator experimentat, 4.1, , 4.1, ,  , , , , LIMBA ENGLEZA, B1-A1-A1-A2-A2, MATEMATICA TEHN, 2.05, , 2.05, BIOLOGIE VEGETALA SI ANIMALA, 2.4, , 2.4, Utilizator avansat, , Respins
474, SV920795, 2601, 63746," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-A2-A2, ISTORIE, 5.85, , 5.85," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator nivel mediu, 7.25, Reusit
475, SV920802, 5167, 125031," COLEGIUL TEHNIC ""ALEXANDRU IOAN CUZA"" SUCEAVA", SV, NU, Zi, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 1.5, , 1.5, ,  , , , , LIMBA ENGLEZA, A1-A2---, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 2.1, , 2.1, Utilizator incepator, , Respins
476, SV920808, 2524, 61946," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.6, , 5.6, PSIHOLOGIE, 8.35, , 8.35, Utilizator nivel mediu, 7.33, Reusit
477, SV920810, 5168, 125032," COLEGIUL TEHNIC ""ALEXANDRU IOAN CUZA"" SUCEAVA", SV, NU, Zi, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator experimentat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A1-A2, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 4.2, , 4.2, Utilizator nivel mediu, , Respins
478, SV920815, 5443, 135037," COLEGIUL TEHNIC ""ALEXANDRU IOAN CUZA"" SUCEAVA", SV, NU, Zi, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Utilizator incepator, , Neprezentat
479, SV920820, 1483, 36708," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, A2-A1-A2-A2-A2, ISTORIE, 8.9, , 8.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.25, , 9.25, Utilizator experimentat, 8.43, Reusit
480, SV920824, 1537, 37988," LICEUL TEHNOLOGIC ""ION NISTOR"" VICOVU DE SUS", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.65, , 6.65, GEOGRAFIE, 9.8, , 9.8, Utilizator experimentat, 8.38, Reusit
481, SV920836, 5169, 125033," COLEGIUL TEHNIC ""ALEXANDRU IOAN CUZA"" SUCEAVA", SV, NU, Zi, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B1-B2, MATEMATICA TEHN, 2, , 2, BIOLOGIE VEGETALA SI ANIMALA, 2.45, , 2.45, Utilizator avansat, , Respins
482, SV920838, 196, 5691," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 10, , 10, ECONOMIE, 9, , 9,  , 9.6, Reusit
483, SV920842, 5444, 135038," COLEGIUL TEHNIC ""ALEXANDRU IOAN CUZA"" SUCEAVA", SV, NU, Zi, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator experimentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
484, SV920847, 5170, 125034," COLEGIUL TEHNIC ""ALEXANDRU IOAN CUZA"" SUCEAVA", SV, NU, Zi, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B2-B2, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 2.5, , 2.5, Utilizator nivel mediu, , Respins
485, SV920851, 5445, 135039, LICEUL CU PROGRAM SPORTIV SUCEAVA, SV, DA, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-A2-A2, ISTORIE, 5.1, , 5.1, GEOGRAFIE, Neprezentat, , Neprezentat, Utilizator incepator, , Neprezentat
486, SV920856, 1809, 44983," COLEGIUL TEHNIC ""ALEXANDRU IOAN CUZA"" SUCEAVA", SV, NU, Zi, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator experimentat, 7.1, 7.3, 7.3, ,  , , , , LIMBA FRANCEZA, B1-A2-B1-B2-B2, MATEMATICA TEHN, 7.6, 7.8, 7.8, FIZICA TEH, 9.2, , 9.2, Utilizator avansat, 8.1, Reusit
487, SV920861, 5171, 125035," COLEGIUL TEHNIC ""ALEXANDRU IOAN CUZA"" SUCEAVA", SV, NU, Zi, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator experimentat, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-B2-B2, MATEMATICA TEHN, 4, 4.05, 4.05, BIOLOGIE VEGETALA SI ANIMALA, 3.6, 3.65, 3.65, Utilizator nivel mediu, , Respins
488, SV920869, 3577, 88412," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A1-A2-A2-A1-A1, ISTORIE, 5.5, , 5.5, GEOGRAFIE, 7.4, , 7.4, Utilizator nivel mediu, 6.03, Reusit
489, SV920872, 1244, 30668," LICEUL TEHNOLOGIC ""ION NISTOR"" VICOVU DE SUS", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.65, , 7.65," LOGICA, ARGUMENTARE SI COMUNICARE", 8.85, , 8.85, Utilizator avansat, 8.66, Reusit
490, SV920878, 5172, 125036," COLEGIUL TEHNIC ""ALEXANDRU IOAN CUZA"" SUCEAVA", SV, NU, Zi, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator experimentat, 4.3, , 4.3, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-B1-B1, MATEMATICA TEHN, 1.9, , 1.9, BIOLOGIE VEGETALA SI ANIMALA, 2.95, , 2.95, Utilizator nivel mediu, , Respins
491, SV920879, 3308, 81567," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 6.1, , 6.1, ,  , , , , LIMBA FRANCEZA, A2-A2-A1-A2-A2, ISTORIE, 5.85, , 5.85, PSIHOLOGIE, 7.1, , 7.1, Utilizator nivel mediu, 6.35, Reusit
492, SV920881, 5173, 125037," COLEGIUL TEHNIC ""ALEXANDRU IOAN CUZA"" SUCEAVA", SV, NU, Zi, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator avansat, 5.3, 5.15, 5.15, ,  , , , , LIMBA ENGLEZA, A2-B1--A2-A2, MATEMATICA TEHN, 2.65, 3.2, 3.2, BIOLOGIE VEGETALA SI ANIMALA, 5.3, 5.6, 5.6, Utilizator nivel mediu, , Respins
493, SV920888, 2377, 58011," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.6, 8.2, 8.2," LOGICA, ARGUMENTARE SI COMUNICARE", 7.4, 7.85, 7.85, Utilizator avansat, 7.51, Reusit
494, SV920892, 1842, 45784," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 8.1, 8, 8, ECONOMIE, 8.95, , 8.95, Utilizator experimentat, 8.06, Reusit
495, SV920896, 1204, 29831," LICEUL TEHNOLOGIC ""ION NISTOR"" VICOVU DE SUS", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B1-B1, ISTORIE, 7.7, 8.6, 8.6," LOGICA, ARGUMENTARE SI COMUNICARE", 8.7, , 8.7, Utilizator nivel mediu, 8.7, Reusit
496, SV920898, 2292, 55851," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, ISTORIE, 6, , 6, PSIHOLOGIE, 8.75, , 8.75, Utilizator nivel mediu, 7.61, Reusit
497, SV920902, 3373, 83322," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B2-B1, ISTORIE, 5, , 5, PSIHOLOGIE, 7.6, , 7.6, Utilizator avansat, 6.26, Reusit
498, SV920909, 3337, 82288," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A1, ISTORIE, 5.85, , 5.85, GEOGRAFIE, 7.9, , 7.9, Utilizator avansat, 6.31, Reusit
499, SV920910, 2497, 61294," LICEUL TEHNOLOGIC ""ION NISTOR"" VICOVU DE SUS", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B2-B1-A1-B1-A2, ISTORIE, 4.35, 5.4, 5.4, GEOGRAFIE, 8.2, , 8.2, Utilizator nivel mediu, 7.36, Reusit
500, SV920913, 5174, 125038," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 3.25, , 3.25, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, ISTORIE, 3.7, , 3.7," LOGICA, ARGUMENTARE SI COMUNICARE", 4.7, , 4.7, Utilizator avansat, , Respins
501, SV920914, 3309, 81568," LICEUL TEHNOLOGIC ""ION NISTOR"" VICOVU DE SUS", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B2-B2-A1-A1-, ISTORIE, 5.15, , 5.15, GEOGRAFIE, 8.4, , 8.4, Utilizator avansat, 6.35, Reusit
502, SV920917, 3003, 73739," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.45, , 7.45, ,  , , , , LIMBA FRANCEZA, A2-B1-A2-A2-A2, ISTORIE, 5.2, , 5.2, GEOGRAFIE, 7.6, , 7.6, Utilizator nivel mediu, 6.75, Reusit
503, SV920919, 5175, 125039," LICEUL TEHNOLOGIC ""ION NISTOR"" VICOVU DE SUS", SV, NU, Zi, STIINTE SOCIALE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B2---, ISTORIE, 3.5, , 3.5, GEOGRAFIE, 3.9, , 3.9,  , , Respins
504, SV920920, 5446, 135040," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA FRANCEZA, A1-B1-B1-B1-B1, ISTORIE, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat, Utilizator avansat, , Neprezentat
505, SV920923, 1877, 46593," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, B2-A2-B1-B2-B2, ISTORIE, 6.85, , 6.85," LOGICA, ARGUMENTARE SI COMUNICARE", 9.7, , 9.7,  , 8.03, Reusit
506, SV920927, 1620, 40076," COLEGIUL NATIONAL ""DRAGOS VODA"" CAMPULUNG MOLDOVENESC", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, ISTORIE, 7.5, 7.6, 7.6," LOGICA, ARGUMENTARE SI COMUNICARE", 8.15, 8.8, 8.8, Utilizator avansat, 8.3, Reusit
507, SV920977, 3516, 86918," LICEUL TEHNOLOGIC ""ION NISTOR"" VICOVU DE SUS", SV, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, B2-B2--A1-A1, ISTORIE, 5.25, , 5.25, GEOGRAFIE, 7.2, 7.6, 7.6, Utilizator incepator, 6.1, Reusit
508, SV920978, 3578, 88413," LICEUL TEHNOLOGIC ""ION NISTOR"" VICOVU DE SUS", SV, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-A2-A1, ISTORIE, 5.65, , 5.65, GEOGRAFIE, 7.25, , 7.25, Utilizator nivel mediu, 6.03, Reusit
509, SV920981, 2480, 60918," LICEUL TEHNOLOGIC ""ION NISTOR"" VICOVU DE SUS", SV, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.55, , 7.55," LOGICA, ARGUMENTARE SI COMUNICARE", 9, , 9, Utilizator experimentat, 7.38, Reusit
510, SV921013, 792, 20368," LICEUL TEHNOLOGIC ""ION NISTOR"" VICOVU DE SUS", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B1, ISTORIE, 9.15, , 9.15," LOGICA, ARGUMENTARE SI COMUNICARE", 9.65, , 9.65, Utilizator experimentat, 9.05, Reusit
511, SV921019, 5176, 125040," LICEUL TEHNOLOGIC ""ION NISTOR"" VICOVU DE SUS", SV, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 6.4, 5.45, 5.45, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, ISTORIE, 5.5, 4.05, 4.05, GEOGRAFIE, 5.4, , 5.4, Utilizator incepator, , Respins
512, SV921025, 3092, 76237," LICEUL TEHNOLOGIC ""ION NISTOR"" VICOVU DE SUS", SV, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-A1-A1, ISTORIE, 5.35, , 5.35, GEOGRAFIE, 8.5, , 8.5, Utilizator nivel mediu, 6.61, Reusit
