,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
541, HD1078847, 1935, 112091," LICEUL TEHNOLOGIC ENERGETIC ""DRAGOMIR HURMUZESCU"" DEVA", HD, NU, ZI, COAFOR STILIST, Utilizator nivel mediu, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 2, , 2, GEOGRAFIE, 6.95, , 6.95, Utilizator avansat, , RESPINS
542, HD1078850, 1936, 112092," LICEUL TEHNOLOGIC ""MIHAI VITEAZU"" VULCAN", HD, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 4.3, 4.2, 4.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 5.2, 5.2, 5.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.3, 4.2, 4.2, Utilizator experimentat, , RESPINS
543, HD1078866, 1937, 112093," LICEUL TEHNOLOGIC ENERGETIC ""DRAGOMIR HURMUZESCU"" DEVA", HD, NU, ZI, COAFOR STILIST, Utilizator nivel mediu, 4.2, , 4.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 2.35, , 2.35, GEOGRAFIE, 3.5, , 3.5, Utilizator avansat, , RESPINS
544, HD1078891, 1581, 85939," LICEUL TEHNOLOGIC ENERGETIC ""DRAGOMIR HURMUZESCU"" DEVA", HD, NU, ZI, COAFOR STILIST, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.7, , 5.7, GEOGRAFIE, 7.65, , 7.65, Utilizator experimentat, 6.11, REUSIT
545, HD1078897, 978, 57973," LICEUL TEHNOLOGIC ""MIHAI VITEAZU"" VULCAN", HD, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 7.8, 8.1, 8.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 7.6, , 7.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.75, 6.9, 6.9, Utilizator experimentat, 7.53, REUSIT
546, HD1078922, 1938, 112094," LICEUL TEHNOLOGIC ENERGETIC ""DRAGOMIR HURMUZESCU"" DEVA", HD, NU, ZI, COAFOR STILIST, Utilizator nivel mediu, 3.6, , 3.6, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.25, , 1.25, GEOGRAFIE, 1.2, , 1.2, Utilizator nivel mediu, , RESPINS
547, HD1078926, 1939, 112095," LICEUL TEHNOLOGIC ""MIHAI VITEAZU"" VULCAN", HD, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA ST-NAT, 1.75, , 1.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 1.55, , 1.55, Utilizator experimentat, , RESPINS
548, HD1078953, 1940, 112096," LICEUL TEHNOLOGIC ENERGETIC ""DRAGOMIR HURMUZESCU"" DEVA", HD, NU, ZI, COAFOR STILIST, Utilizator nivel mediu, 3.1, , 3.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.7, , 3.7, GEOGRAFIE, 5.55, , 5.55, Utilizator incepator, , RESPINS
549, HD1078972, 843, 51433," LICEUL TEHNOLOGIC ENERGETIC ""DRAGOMIR HURMUZESCU"" DEVA", HD, NU, ZI, COAFOR STILIST, Utilizator experimentat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.75, , 7.75, GEOGRAFIE, 8.15, , 8.15, Utilizator experimentat, 7.83, REUSIT
550, HD1078983, 1228, 69298," LICEUL TEHNOLOGIC ""MIHAI VITEAZU"" VULCAN", HD, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 7.6, , 7.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.85, , 7.85, Utilizator avansat, 6.98, REUSIT
551, HD1079012, 1941, 112097," LICEUL TEHNOLOGIC ENERGETIC ""DRAGOMIR HURMUZESCU"" DEVA", HD, NU, ZI, COAFOR STILIST, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.1, , 3.1, GEOGRAFIE, 6.2, , 6.2, Utilizator experimentat, , RESPINS
552, HD1079025, 1942, 112098," LICEUL TEHNOLOGIC ""MIHAI VITEAZU"" VULCAN", HD, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 3.45, , 3.45, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 1.3, , 1.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.45, , 2.45, Utilizator experimentat, , RESPINS
553, HD1079029, 1943, 112099," LICEUL TEHNOLOGIC ENERGETIC ""DRAGOMIR HURMUZESCU"" DEVA", HD, NU, ZI, COAFOR STILIST, Utilizator nivel mediu, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.5, , 2.5, GEOGRAFIE, 3.35, , 3.35, Utilizator experimentat, , RESPINS
554, HD1079059, 1944, 112100," LICEUL TEHNOLOGIC ENERGETIC ""DRAGOMIR HURMUZESCU"" DEVA", HD, NU, ZI, COAFOR STILIST, Utilizator nivel mediu, 3.7, , 3.7, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.45, , 3.45, GEOGRAFIE, 3, , 3, Utilizator experimentat, , RESPINS
555, HD1079077, 1945, 112101," LICEUL TEHNOLOGIC ENERGETIC ""DRAGOMIR HURMUZESCU"" DEVA", HD, NU, ZI, COAFOR STILIST, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.75, , 2.75, GEOGRAFIE, 6.75, , 6.75, Utilizator avansat, , RESPINS
556, HD1079097, 1946, 112102," LICEUL TEHNOLOGIC ENERGETIC ""DRAGOMIR HURMUZESCU"" DEVA", HD, NU, ZI, COAFOR STILIST, Utilizator avansat, 6.2, , 6.2, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.95, , 1.95, GEOGRAFIE, 7.05, , 7.05, Utilizator experimentat, , RESPINS
557, HD1079116, 1947, 112103," LICEUL TEHNOLOGIC ENERGETIC ""DRAGOMIR HURMUZESCU"" DEVA", HD, NU, ZI, COAFOR STILIST, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 2.05, , 2.05, GEOGRAFIE, 3.8, , 3.8, Utilizator avansat, , RESPINS
558, HD1079139, 1948, 112104," LICEUL TEHNOLOGIC ""MIHAI VITEAZU"" VULCAN", HD, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 2.05, , 2.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.4, , 2.4, Utilizator experimentat, , RESPINS
559, HD1079155, 1949, 112105," LICEUL TEHNOLOGIC ENERGETIC ""DRAGOMIR HURMUZESCU"" DEVA", HD, NU, ZI, COAFOR STILIST, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 2, , 2, GEOGRAFIE, 2.4, , 2.4, Utilizator experimentat, , RESPINS
560, HD1079185, 1950, 112106," LICEUL TEHNOLOGIC ENERGETIC ""DRAGOMIR HURMUZESCU"" DEVA", HD, NU, ZI, COAFOR STILIST, Utilizator avansat, 3.75, , 3.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.45, , 4.45, GEOGRAFIE, 7.15, , 7.15, Utilizator avansat, , RESPINS
561, HD1079210, 1951, 112107," LICEUL TEHNOLOGIC ENERGETIC ""DRAGOMIR HURMUZESCU"" DEVA", HD, NU, ZI, COAFOR STILIST, Utilizator nivel mediu, 2.8, , 2.8, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.1, , 5.1, GEOGRAFIE, 7.3, , 7.3, Utilizator experimentat, , RESPINS
562, HD1079231, 1952, 112108," LICEUL TEHNOLOGIC ""MIHAI VITEAZU"" VULCAN", HD, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA ST-NAT, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 1.55, , 1.55, Utilizator experimentat, , RESPINS
563, HD1079233, 1298, 72497," LICEUL TEHNOLOGIC ENERGETIC ""DRAGOMIR HURMUZESCU"" DEVA", HD, NU, ZI, COAFOR STILIST, Utilizator experimentat, 7.3, , 7.3, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.9, , 5.9, GEOGRAFIE, 7.25, , 7.25, Utilizator experimentat, 6.81, REUSIT
564, HD1079250, 1501, 82014," LICEUL TEHNOLOGIC ""MIHAI VITEAZU"" VULCAN", HD, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 7.4, , 7.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.4, , 5.4, Utilizator experimentat, 6.31, REUSIT
565, HD1079265, 1694, 91674," LICEUL TEHNOLOGIC ENERGETIC ""DRAGOMIR HURMUZESCU"" DEVA", HD, NU, ZI, COAFOR STILIST, Utilizator avansat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 5.9, , 5.9, Utilizator experimentat, 5.7, RESPINS
566, HD1079275, 1953, 112109," LICEUL TEHNOLOGIC ""MIHAI VITEAZU"" VULCAN", HD, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 2.7, , 2.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 1.1, , 1.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.2, , 2.2, Utilizator experimentat, , RESPINS
567, HD1079330, 195, 13944," LICEUL TEHNOLOGIC ""MIHAI VITEAZU"" VULCAN", HD, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.1, , 9.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.65, , 9.65, Utilizator experimentat, 9.25, REUSIT
568, HD1079376, 1208, 68637," LICEUL TEHNOLOGIC ""MIHAI VITEAZU"" VULCAN", HD, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 6.5, , 6.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.95, , 8.95, Utilizator experimentat, 7.01, REUSIT
569, HD1079406, 1954, 112110," LICEUL TEHNOLOGIC ""MIHAI VITEAZU"" VULCAN", HD, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 6.15, 7.05, 7.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 4.75, 4.75, 4.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.4, 6.7, 6.7, Utilizator experimentat, , RESPINS
570, HD1079429, 1955, 112111," LICEUL TEHNOLOGIC ""MIHAI VITEAZU"" VULCAN", HD, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 3.2, , 3.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 1.35, , 1.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.4, , 2.4, Utilizator experimentat, , RESPINS
571, HD1079473, 1956, 112112," LICEUL TEHNOLOGIC ""MIHAI VITEAZU"" VULCAN", HD, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5.65, , 5.65, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 1.1, , 1.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 1.8, , 1.8, Utilizator experimentat, , RESPINS
572, HD1079498, 2469, 130293," LICEUL TEHNOLOGIC ""MIHAI VITEAZU"" VULCAN", HD, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, -2, , -2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", -2, , -2, Utilizator experimentat, , NEPREZENTAT
573, HD1085089, 753, 46833," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6, , 6, GEOGRAFIE, 9.25, , 9.25, Utilizator experimentat, 8.03, REUSIT
574, HD1085090, 1957, 112113," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator avansat, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 3.8, 3.8, 3.8, SOCIOLOGIE, 7.55, , 7.55, Utilizator experimentat, , RESPINS
575, HD1085091, 448, 30167," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.9, , 8.9, GEOGRAFIE, 9.65, , 9.65, Utilizator avansat, 8.68, REUSIT
576, HD1085092, 1958, 112114," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 4.2, , 4.2, SOCIOLOGIE, 6.15, , 6.15, Utilizator avansat, , RESPINS
577, HD1085093, 1482, 81077," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7, , 7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.6, , 5.6, SOCIOLOGIE, 6.5, , 6.5, Utilizator avansat, 6.36, REUSIT
578, HD1085094, 582, 36857," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.2, 8.15, 8.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.3, 7.85, 7.85, SOCIOLOGIE, 8.5, 9.3, 9.3, Utilizator experimentat, 8.43, REUSIT
579, HD1085095, 822, 50328," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.5, , 8.5, SOCIOLOGIE, 9.15, , 9.15, Utilizator experimentat, 7.88, REUSIT
580, HD1085096, 1660, 89897," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 4.3, 5.5, 5.5, GEOGRAFIE, 6.9, , 6.9, Utilizator avansat, 5.86, RESPINS
581, HD1085098, 661, 41068," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.2, , 7.2, PSIHOLOGIE, 9.5, , 9.5, Utilizator experimentat, 8.26, REUSIT
582, HD1085100, 1456, 79740," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.5, , 5.5, GEOGRAFIE, 8.8, , 8.8, Utilizator avansat, 6.43, REUSIT
583, HD1085102, 401, 27377," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator avansat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.65, , 8.65, GEOGRAFIE, 10, , 10, Utilizator experimentat, 8.78, REUSIT
584, HD1085107, 1364, 75413," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator experimentat, 5.9, 5.25, 5.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.95, 6.15, 6.15, GEOGRAFIE, 8.4, 8.6, 8.6, Utilizator experimentat, 6.66, REUSIT
585, HD1085110, 737, 45995," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.9, , 7.9, SOCIOLOGIE, 9.1, , 9.1, Utilizator experimentat, 8.06, REUSIT
586, HD1085112, 1668, 90251," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 4.3, 5, 5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.7, 5.5, 5.5, SOCIOLOGIE, 7, , 7, Utilizator avansat, 5.83, RESPINS
587, HD1085116, 1056, 61558," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator avansat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.35, , 7.35, GEOGRAFIE, 8.35, , 8.35, Utilizator avansat, 7.36, REUSIT
588, HD1085119, 1184, 67587," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator avansat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7, , 7, SOCIOLOGIE, 8, , 8, Utilizator experimentat, 7.06, REUSIT
589, HD1085122, 1125, 64991," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator avansat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.25, , 6.25, SOCIOLOGIE, 7.75, , 7.75, Utilizator avansat, 7.2, REUSIT
590, HD1085126, 958, 56927," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator avansat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.05, , 6.05, SOCIOLOGIE, 8.8, , 8.8, Utilizator experimentat, 7.58, REUSIT
591, HD1085134, 1265, 70877," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator avansat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.8, , 5.8, GEOGRAFIE, 6.65, , 6.65, Utilizator avansat, 6.9, REUSIT
592, HD1085137, 814, 49944," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator avansat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.3, , 8.3, SOCIOLOGIE, 8.1, , 8.1, Utilizator experimentat, 7.9, REUSIT
593, HD1085143, 836, 51089," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator avansat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.6, , 6.6, GEOGRAFIE, 8.45, 9.15, 9.15, Utilizator experimentat, 7.85, REUSIT
594, HD1085145, 1150, 66304," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5, , 5, SOCIOLOGIE, 9.4, , 9.4, Utilizator experimentat, 7.13, REUSIT
595, HD1085149, 1266, 70878," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.5, , 5.5, PSIHOLOGIE, 8.1, , 8.1, Utilizator experimentat, 6.9, REUSIT
596, HD1085389, 1069, 61918," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator avansat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.45, , 7.45, SOCIOLOGIE, 8.5, , 8.5, Utilizator experimentat, 7.35, REUSIT
597, HD1085390, 682, 42733," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.6, , 9.6, SOCIOLOGIE, 8.8, , 8.8, Utilizator experimentat, 8.2, REUSIT
598, HD1085391, 1959, 112115," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator avansat, 4.4, , 4.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 4.1, , 4.1, SOCIOLOGIE, 5.25, , 5.25, Utilizator avansat, , RESPINS
599, HD1085392, 927, 55515," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator avansat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.4, , 6.4, SOCIOLOGIE, 8.85, , 8.85, Utilizator experimentat, 7.65, REUSIT
600, HD1085393, 1515, 82698," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.3, , 5.3, SOCIOLOGIE, 7.15, , 7.15, Utilizator experimentat, 6.28, REUSIT
601, HD1085394, 112, 7180," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.5, , 9.5, PSIHOLOGIE, 9.6, , 9.6, Utilizator experimentat, 9.5, REUSIT
602, HD1085395, 676, 42330," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.1, , 7.1, SOCIOLOGIE, 8.5, , 8.5, Utilizator experimentat, 8.21, REUSIT
603, HD1085396, 1041, 60831," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator avansat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.85, , 6.85, SOCIOLOGIE, 7.65, , 7.65, Utilizator experimentat, 7.4, REUSIT
604, HD1085397, 967, 57639," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.35, , 5.35, SOCIOLOGIE, 9.2, , 9.2, Utilizator experimentat, 7.55, REUSIT
605, HD1085398, 1260, 70563," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.75, , 5.75, SOCIOLOGIE, 8, , 8, Utilizator experimentat, 6.91, REUSIT
606, HD1085399, 754, 46834," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator avansat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.2, , 8.2, SOCIOLOGIE, 7.35, , 7.35, Utilizator avansat, 8.03, REUSIT
607, HD1085400, 1271, 71186," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator avansat, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6, , 6, GEOGRAFIE, 7.8, , 7.8, Utilizator avansat, 6.88, REUSIT
608, HD1085403, 959, 56928," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, FILOLOGIE, Utilizator avansat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.15, , 6.15, SOCIOLOGIE, 8.3, , 8.3, Utilizator experimentat, 7.58, REUSIT
609, HD1085499, 502, 32847," LICEUL TEORETIC ""TRAIAN LALESCU"" HUNEDOARA", HD, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.95, , 8.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.8, , 7.8, Utilizator experimentat, 8.58, REUSIT
