,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
238, VS816229, 2229, 128620," COLEGIUL AGRICOL ""DIMITRIE CANTEMIR"", MUN. HUSI", VS, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, MATEMATICA TEHN, 2.75, , 2.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.1, , 5.1, Utilizator nivel mediu, , Respins
239, VS816233, 2230, 128621," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, STIINTE ALE NATURII, Utilizator nivel mediu, 3.7, , 3.7, ,  , , , , LIMBA ENGLEZA, A2-A2---, MATEMATICA ST-NAT, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.3, , 2.3, Utilizator nivel mediu, , Respins
240, VS816245, 2231, 128622," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B2-B2--A1-A1, MATEMATICA ST-NAT, 2.1, , 2.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.85, , 5.85, Utilizator nivel mediu, , Respins
241, VS816253, 2232, 128623," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A2---, MATEMATICA ST-NAT, 1.85, , 1.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.15, , 4.15, Utilizator incepator, , Respins
242, VS816269, 2233, 128624," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, B1-A2--A1-A1, MATEMATICA ST-NAT, 3.1, , 3.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5, , 5, Utilizator avansat, , Respins
243, VS816279, 2234, 128625," COLEGIUL AGRICOL ""DIMITRIE CANTEMIR"", MUN. HUSI", VS, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, 3.75, , 3.75, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 2, , 2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.05, , 5.05, Utilizator incepator, , Respins
244, VS816342, 1417, 71275," COLEGIUL AGRICOL ""DIMITRIE CANTEMIR"", MUN. HUSI", VS, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator experimentat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-B1, MATEMATICA TEHN, 6.75, , 6.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.5, , 6.5, Utilizator nivel mediu, 6.88, Reusit
245, VS816487, 1815, 89657," COLEGIUL AGRICOL ""DIMITRIE CANTEMIR"", MUN. HUSI", VS, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A2-A1, MATEMATICA TEHN, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.7, 6.15, 6.15, Utilizator nivel mediu, 5.95, Respins
246, VS816517, 2235, 128626," COLEGIUL AGRICOL ""DIMITRIE CANTEMIR"", MUN. HUSI", VS, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, 3.6, , 3.6, ,  , , , , LIMBA FRANCEZA, B1-B1-A1-B2-B2, MATEMATICA TEHN, 3.3, , 3.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.8, , 4.8,  , , Respins
247, VS816546, 2236, 128627," COLEGIUL AGRICOL ""DIMITRIE CANTEMIR"", MUN. HUSI", VS, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA FRANCEZA, A2-A2--B1-B1, MATEMATICA TEHN, 3.85, 2.85, 2.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.85, 5.05, 5.05, Utilizator incepator, , Respins
248, VS816577, 1371, 69346," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A1--, MATEMATICA ST-NAT, 6.15, , 6.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.1, , 7.1, Utilizator nivel mediu, 6.98, Reusit
249, VS816587, 2757, 135917," LICEUL TEHNOLOGIC ""MARCEL GUGUIANU"", SAT ZORLENI", VS, NU, Frecventa redusa, STIINTE ALE NATURII, Utilizator avansat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, A1-B1-A1-A2-A2, MATEMATICA ST-NAT, Neprezentat, , Neprezentat," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
250, VS816593, 2237, 128628," COLEGIUL AGRICOL ""DIMITRIE CANTEMIR"", MUN. HUSI", VS, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, -A2--A1-A1, MATEMATICA TEHN, 1.75, , 1.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.35, , 5.35,  , , Respins
251, VS816597, 1865, 91538," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.55, 6.85, 6.85, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA ST-NAT, 5.2, 5.35, 5.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5, 5.15, 5.15, Utilizator nivel mediu, 5.78, Respins
252, VS816610, 2758, 135918," LICEUL TEHNOLOGIC ""MARCEL GUGUIANU"", SAT ZORLENI", VS, NU, Frecventa redusa, STIINTE ALE NATURII, Utilizator avansat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA ST-NAT, Neprezentat, , Neprezentat," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", Neprezentat, , Neprezentat, Utilizator incepator, , Neprezentat
253, VS816616, 1472, 73772," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B1-B1--A1-A1, MATEMATICA ST-NAT, 6.4, , 6.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.65, , 6.65, Utilizator incepator, 6.75, Reusit
254, VS816629, 2238, 128629," COLEGIUL AGRICOL ""DIMITRIE CANTEMIR"", MUN. HUSI", VS, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, 4.05, , 4.05, ,  , , , , LIMBA FRANCEZA, A2-B1--B1-B1, MATEMATICA TEHN, 4.45, , 4.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.25, , 5.25,  , , Respins
255, VS816631, 2239, 128630," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.95, , 5.95, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, MATEMATICA ST-NAT, 1.95, , 1.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.2, , 6.2, Utilizator nivel mediu, , Respins
256, VS816648, 2240, 128631," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, B1-B1--A1-A1, MATEMATICA ST-NAT, 1.25, , 1.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.2, , 6.2, Utilizator nivel mediu, , Respins
257, VS816651, 2759, 135919," LICEUL TEHNOLOGIC ""MARCEL GUGUIANU"", SAT ZORLENI", VS, NU, Frecventa redusa, STIINTE ALE NATURII, Utilizator nivel mediu, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, A2-B1-A1-A2-A2, MATEMATICA ST-NAT, Neprezentat, , Neprezentat," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
258, VS816662, 1749, 86944," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, B2-B2-A1-B2-B2, MATEMATICA ST-NAT, 5.2, , 5.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.25, , 6.25, Utilizator incepator, 6.1, Reusit
259, VS816666, 2241, 128632," COLEGIUL AGRICOL ""DIMITRIE CANTEMIR"", MUN. HUSI", VS, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator experimentat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA TEHN, 4, 3.65, 3.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.8, 6, 6,  , , Respins
260, VS816684, 426, 23652," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.85, , 7.85, ,  , , , , LIMBA FRANCEZA, A2-A2--B1-A2, MATEMATICA ST-NAT, 9.6, , 9.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.35, , 9.35, Utilizator avansat, 8.93, Reusit
261, VS816697, 2242, 128633," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, STIINTE ALE NATURII, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B1-B1--A1-A1, MATEMATICA ST-NAT, 2.1, , 2.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.55, , 3.55, Utilizator nivel mediu, , Respins
262, VS816716, 2243, 128634," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.9, 7.25, 7.25, ,  , , , , LIMBA ENGLEZA, B1-A2---, MATEMATICA ST-NAT, 4.2, 4.05, 4.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.85, 6.9, 6.9, Utilizator nivel mediu, , Respins
263, VS816721, 2244, 128635," COLEGIUL AGRICOL ""DIMITRIE CANTEMIR"", MUN. HUSI", VS, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, 4.2, , 4.2, ,  , , , , LIMBA ENGLEZA, A1-A2--A2-A2, MATEMATICA TEHN, 3.8, 3.65, 3.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.1, 5.25, 5.25,  , , Respins
264, VS816747, 2245, 128636," COLEGIUL AGRICOL ""DIMITRIE CANTEMIR"", MUN. HUSI", VS, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator experimentat, 3.95, , 3.95, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, 3.1, , 3.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5, , 5,  , , Respins
265, VS816750, 2246, 128637," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 5.15, 5.65, 5.65, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-A2-A2, MATEMATICA ST-NAT, 2, 2, 2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.65, 3.4, 3.4, Utilizator incepator, , Respins
266, VS816778, 2247, 128638," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.25, 6.8, 6.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B1-B1, MATEMATICA ST-NAT, 3.4, 3.65, 3.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5, 5, 5, Utilizator nivel mediu, , Respins
267, VS816783, 1522, 75950," COLEGIUL AGRICOL ""DIMITRIE CANTEMIR"", MUN. HUSI", VS, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator experimentat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-B1, MATEMATICA TEHN, 5.5, , 5.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.85, , 6.85, Utilizator nivel mediu, 6.63, Reusit
268, VS816793, 1720, 85098," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B1-B2-A2-B1-B1, MATEMATICA ST-NAT, 4.65, 5.05, 5.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.1, , 6.1, Utilizator avansat, 6.18, Reusit
269, VS816806, 2248, 128639," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.2, 6.75, 6.75, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B2-B2, MATEMATICA ST-NAT, 3.15, , 3.15, INFORMATICA SN C/C++, 5.2, 5.2, 5.2, Utilizator avansat, , Respins
270, VS816819, 2249, 128640," COLEGIUL AGRICOL ""DIMITRIE CANTEMIR"", MUN. HUSI", VS, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator experimentat, 3.9, , 3.9, ,  , , , , LIMBA FRANCEZA, A1-A2--B1-B1, MATEMATICA TEHN, 1.9, , 1.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5, , 5, Utilizator incepator, , Respins
271, VS816821, 322, 18476," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B1-B1, MATEMATICA ST-NAT, 8.55, , 8.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.15, , 9.15, Utilizator incepator, 9.11, Reusit
272, VS816834, 2250, 128641," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B2-A2-A1-A1-A1, MATEMATICA ST-NAT, 2.1, , 2.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.2, , 6.2, Utilizator nivel mediu, , Respins
273, VS816847, 1239, 63046," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA ST-NAT, 7.4, , 7.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.1, , 7.1, Utilizator nivel mediu, 7.28, Reusit
274, VS816856, 2251, 128642," COLEGIUL AGRICOL ""DIMITRIE CANTEMIR"", MUN. HUSI", VS, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator experimentat, 3.95, , 3.95, ,  , , , , LIMBA FRANCEZA, A2-A2--B1-B1, MATEMATICA TEHN, 3.45, , 3.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.95, , 5.95,  , , Respins
275, VS816865, 2252, 128643," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.65, 6.15, 6.15, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-B1-B1, MATEMATICA ST-NAT, 3.6, 3.55, 3.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.15, , 5.15, Utilizator avansat, , Respins
276, VS816885, 1932, 94990," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.15, 5.45, 5.45, ,  , , , , LIMBA ENGLEZA, B1-B2-A1-A2-A2, MATEMATICA ST-NAT, 5.4, , 5.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.55, 5.45, 5.45, Utilizator nivel mediu, 5.43, Respins
277, VS816905, 1674, 83354," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA ST-NAT, 5.9, , 5.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7, , 7, Utilizator incepator, 6.26, Reusit
278, VS816931, 2253, 128644," COLEGIUL AGRICOL ""DIMITRIE CANTEMIR"", MUN. HUSI", VS, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator experimentat, 4.6, 3.9, 3.9, ,  , , , , LIMBA FRANCEZA, A1-A2--B1-B1, MATEMATICA TEHN, 3.85, 4.3, 4.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.5, , 7.5, Utilizator nivel mediu, , Respins
279, VS816949, 834, 42110," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B1-B2-A2-B2-B2, MATEMATICA ST-NAT, 7.35, , 7.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.05, , 9.05, Utilizator nivel mediu, 8.21, Reusit
280, VS816962, 1563, 78304," COLEGIUL AGRICOL ""DIMITRIE CANTEMIR"", MUN. HUSI", VS, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator experimentat, 6.95, , 6.95, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-B2-B2, MATEMATICA TEHN, 7.3, , 7.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.3, , 5.3, Utilizator nivel mediu, 6.51, Reusit
281, VS816963, 1288, 65212," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, MATEMATICA ST-NAT, 6.45, , 6.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.5, , 8.5, Utilizator nivel mediu, 7.18, Reusit
282, VS816975, 2254, 128645," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, MATEMATICA ST-NAT, 2.6, , 2.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.75, , 4.75, Utilizator nivel mediu, , Respins
283, VS817007, 2255, 128646," COLEGIUL AGRICOL ""DIMITRIE CANTEMIR"", MUN. HUSI", VS, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, 5.9, , 5.9, ,  , , , , LIMBA FRANCEZA, A2-A2-A1-B2-B2, MATEMATICA TEHN, 2.35, 2.6, 2.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.15, , 7.15, Utilizator nivel mediu, , Respins
284, VS817036, 2256, 128647," COLEGIUL AGRICOL ""DIMITRIE CANTEMIR"", MUN. HUSI", VS, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator experimentat, 5.35, , 5.35, ,  , , , , LIMBA FRANCEZA, A1-A2-A1-B2-B2, MATEMATICA TEHN, 2.6, , 2.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.35, , 5.35, Utilizator nivel mediu, , Respins
285, VS817048, 461, 25424," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B1-B2-A1-B1-B1, ISTORIE, 8.05, , 8.05," LOGICA, ARGUMENTARE SI COMUNICARE", 9, 9.4, 9.4, Utilizator experimentat, 8.86, Reusit
286, VS817059, 2257, 128648," COLEGIUL AGRICOL ""DIMITRIE CANTEMIR"", MUN. HUSI", VS, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator experimentat, 3.35, , 3.35, ,  , , , , LIMBA FRANCEZA, A1-A2-A1-B1-B1, MATEMATICA TEHN, 1.75, , 1.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.95, , 2.95, Utilizator incepator, , Respins
287, VS817066, 418, 23194," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.6, 7.9, 7.9, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.35, , 9.35," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator avansat, 8.95, Reusit
288, VS817077, 279, 16136," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator nivel mediu, 9.2, Reusit
289, VS817088, 1050, 53314," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, FILOLOGIE, Utilizator avansat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.95, , 6.95," LOGICA, ARGUMENTARE SI COMUNICARE", 7.9, , 7.9, Utilizator nivel mediu, 7.73, Reusit
290, VS817089, 2258, 128649," COLEGIUL AGRICOL ""DIMITRIE CANTEMIR"", MUN. HUSI", VS, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A2-A2, MATEMATICA TEHN, 2.1, 2.15, 2.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.3, 5.5, 5.5, Utilizator avansat, , Respins
291, VS817107, 1042, 52952," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, FILOLOGIE, Utilizator avansat, 7.45, , 7.45, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B1-B1, ISTORIE, 7.7, , 7.7," LOGICA, ARGUMENTARE SI COMUNICARE", 7.9, 8.1, 8.1, Utilizator nivel mediu, 7.75, Reusit
292, VS817126, 1401, 70629," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, FILOLOGIE, Utilizator nivel mediu, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A1-A1, ISTORIE, 6.65, , 6.65," LOGICA, ARGUMENTARE SI COMUNICARE", 7.9, , 7.9, Utilizator incepator, 6.91, Reusit
293, VS817138, 758, 38875," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, A2-B1-A1-B1-B1, ISTORIE, 7.5, , 7.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, 9.45, 9.45, Utilizator nivel mediu, 8.35, Reusit
294, VS817163, 1172, 59498," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B2-B2, ISTORIE, 5.55, , 5.55," LOGICA, ARGUMENTARE SI COMUNICARE", 9, , 9, Utilizator nivel mediu, 7.45, Reusit
295, VS817177, 1582, 79310," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, FILOLOGIE, Utilizator nivel mediu, 5.55, 5.6, 5.6, ,  , , , , LIMBA FRANCEZA, B1-B1--A1-A1, ISTORIE, 5.8, , 5.8," LOGICA, ARGUMENTARE SI COMUNICARE", 7.35, 8, 8, Utilizator nivel mediu, 6.46, Reusit
296, VS817193, 1051, 53315," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B1-B1, ISTORIE, 7.55, , 7.55," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator avansat, 7.73, Reusit
297, VS817231, 1094, 55517," LICEUL TEORETIC ""MIHAI EMINESCU"", MUN. BARLAD", VS, NU, Zi, FILOLOGIE, Utilizator nivel mediu, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B2-B1-A1-A2-A2, ISTORIE, 7.1, , 7.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator avansat, 7.63, Reusit
