,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
152, VS1116913, 1947, 94618," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator avansat, 5.65, 5.2, 5.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.6, 5.6, 5.6," LOGICA, ARGUMENTARE SI COMUNICARE", 5.65, 5.1, 5.1, Utilizator experimentat, 5.3, RESPINS
153, VS1116916, 1859, 90882," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 3.95, 5, 5, ,  , , , , LIMBA FRANCEZA,  , ISTORIE, 5.7, , 5.7," LOGICA, ARGUMENTARE SI COMUNICARE", 6.35, 6.65, 6.65, Utilizator experimentat, 5.78, RESPINS
154, VS1116918, 1203, 61337," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.65, , 7.65," LOGICA, ARGUMENTARE SI COMUNICARE", 9, , 9, Utilizator experimentat, 7.38, REUSIT
155, VS1116922, 1475, 74239," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.05, 6.4, 6.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5, , 5," LOGICA, ARGUMENTARE SI COMUNICARE", 8.8, , 8.8, Utilizator experimentat, 6.73, REUSIT
156, VS1116923, 622, 31685," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.5, , 8.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, 9.5, 9.5, Utilizator experimentat, 8.63, REUSIT
157, VS1116927, 605, 30793," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.9, , 7.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, , 9.3, Utilizator experimentat, 8.66, REUSIT
158, VS1116929, 695, 35336," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator avansat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.5, 7.95, 7.95," LOGICA, ARGUMENTARE SI COMUNICARE", 9.2, , 9.2, Utilizator experimentat, 8.5, REUSIT
159, VS1116930, 1446, 72955," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator avansat, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.85, , 5.85," LOGICA, ARGUMENTARE SI COMUNICARE", 7.8, , 7.8, Utilizator experimentat, 6.8, REUSIT
160, VS1116936, 351, 19055," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator avansat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.4, , 8.4," LOGICA, ARGUMENTARE SI COMUNICARE", 9.55, , 9.55, Utilizator experimentat, 9.08, REUSIT
161, VS1116937, 866, 43775," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.45, , 6.45," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator experimentat, 8.16, REUSIT
162, VS1116939, 141, 8592," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.5, 9.7, 9.7," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator experimentat, 9.45, REUSIT
163, VS1116942, 1069, 54531," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator avansat, 7.75, 8.2, 8.2, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 5.9, 6, 6," LOGICA, ARGUMENTARE SI COMUNICARE", 8.85, 8.9, 8.9, Utilizator experimentat, 7.7, REUSIT
164, VS1116944, 352, 19056," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.45, 7.9, 7.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, 9.6, 9.6, Utilizator experimentat, 9.08, REUSIT
165, VS1116946, 537, 27582," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.6, 8.4, 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.9, 8.5, 8.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.45, , 9.45, Utilizator experimentat, 8.78, REUSIT
166, VS1116950, 792, 40433," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator avansat, 6.2, 7.15, 7.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.2, , 8.2," LOGICA, ARGUMENTARE SI COMUNICARE", 8.8, 9.55, 9.55, Utilizator experimentat, 8.3, REUSIT
167, VS1116953, 88, 5775," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.95, , 8.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.9, , 9.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.85, , 9.85, Utilizator experimentat, 9.56, REUSIT
168, VS1116955, 1055, 53790," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator avansat, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.1, , 7.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9.35, , 9.35, Utilizator experimentat, 7.73, REUSIT
169, VS1116957, 1134, 57434," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.4, 7.2, 7.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 8.9, , 8.9," LOGICA, ARGUMENTARE SI COMUNICARE", 6.6, , 6.6, Utilizator experimentat, 7.56, REUSIT
170, VS1116959, 36, 2424," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.35, 9.8, 9.8, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.75, , 9.75," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, 9.65, 9.65, Utilizator experimentat, 9.73, REUSIT
171, VS1116962, 930, 47001," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator avansat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 7.5, , 7.5," LOGICA, ARGUMENTARE SI COMUNICARE", 8.9, , 8.9, Utilizator experimentat, 8.03, REUSIT
172, VS1116964, 557, 28551," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator avansat, 8.15, 8.65, 8.65, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9, , 9," LOGICA, ARGUMENTARE SI COMUNICARE", 8.6, , 8.6, Utilizator experimentat, 8.75, REUSIT
173, VS1116965, 361, 19569," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator avansat, 8.35, 9.2, 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.8, , 8.8," LOGICA, ARGUMENTARE SI COMUNICARE", 9, 9.2, 9.2, Utilizator experimentat, 9.06, REUSIT
174, VS1116969, 408, 21634," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator avansat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.9, , 8.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator experimentat, 9, REUSIT
175, VS1116971, 1012, 51569," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator avansat, 8.85, 8.75, 8.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.05, , 5.05," LOGICA, ARGUMENTARE SI COMUNICARE", 9, 9.7, 9.7, Utilizator experimentat, 7.83, REUSIT
176, VS1116973, 229, 13161," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator avansat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 8.9, 9.05, 9.05, Utilizator experimentat, 9.28, REUSIT
177, VS1116976, 1149, 58141," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.8, 7.7, 7.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.85, , 5.85," LOGICA, ARGUMENTARE SI COMUNICARE", 9.05, , 9.05, Utilizator experimentat, 7.53, REUSIT
178, VS1116978, 1298, 66127," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 7.3, , 7.3," LOGICA, ARGUMENTARE SI COMUNICARE", 7.75, , 7.75, Utilizator experimentat, 7.15, REUSIT
179, VS1117024, 947, 47829," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.35, , 6.35, ,  , , , , LIMBA SPANIOLA, B2-B2-B2-B2-B2, ISTORIE, 8.05, , 8.05," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator experimentat, 8, REUSIT
180, VS1117029, 1359, 68799," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.8, , 6.8, ,  , , , , LIMBA SPANIOLA, B2-B2-B2-B2-B2, ISTORIE, 6.75, , 6.75," LOGICA, ARGUMENTARE SI COMUNICARE", 7.5, , 7.5, Utilizator experimentat, 7.01, REUSIT
181, VS1117037, 1187, 60270," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.65, , 5.65," LOGICA, ARGUMENTARE SI COMUNICARE", 7.95, 8.75, 8.75, Utilizator experimentat, 7.43, REUSIT
182, VS1117041, 615, 31236," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator avansat, 7.7, 9.1, 9.1, ,  , , , , LIMBA SPANIOLA, B2-B2-B2-B2-B2, ISTORIE, 7.8, , 7.8," LOGICA, ARGUMENTARE SI COMUNICARE", 8.55, 9.05, 9.05, Utilizator experimentat, 8.65, REUSIT
183, VS1117046, 1353, 68406," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.25, , 6.25, ,  , , , , LIMBA SPANIOLA, B2-B2-B2-B2-B2, ISTORIE, 5.85, , 5.85," LOGICA, ARGUMENTARE SI COMUNICARE", 9, , 9, Utilizator experimentat, 7.03, REUSIT
184, VS1117054, 382, 20559," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.95, , 8.95, FILOSOFIE, 10, , 10, Utilizator experimentat, 9.03, REUSIT
185, VS1117056, 1593, 79286," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.35, , 6.35, GEOGRAFIE, 7.55, , 7.55, Utilizator experimentat, 6.46, REUSIT
186, VS1117058, 867, 43776," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.45, , 7.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.15, , 8.15," LOGICA, ARGUMENTARE SI COMUNICARE", 8.9, , 8.9, Utilizator experimentat, 8.16, REUSIT
187, VS1117061, 1102, 56020," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.15, , 7.15, ,  , , , , LIMBA SPANIOLA, B2-B2-B2-B2-B2, ISTORIE, 6.7, , 6.7, GEOGRAFIE, 9.05, , 9.05, Utilizator experimentat, 7.63, REUSIT
188, VS1117063, 616, 31237," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator avansat, 8.35, 8.9, 8.9, ,  , , , , LIMBA SPANIOLA, B2-B2-B2-B2-B2, ISTORIE, 7.75, 7.45, 7.45," LOGICA, ARGUMENTARE SI COMUNICARE", 9.2, 9.6, 9.6, Utilizator experimentat, 8.65, REUSIT
189, VS1117065, 900, 45365," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.2, , 9.2," LOGICA, ARGUMENTARE SI COMUNICARE", 8.35, , 8.35, Utilizator experimentat, 8.1, REUSIT
190, VS1117067, 538, 27583," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.9, , 7.9, ,  , , , , LIMBA SPANIOLA, B2-B2-B2-B2-B2, ISTORIE, 9.1, , 9.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9.35, , 9.35, Utilizator experimentat, 8.78, REUSIT
191, VS1117069, 1369, 69423," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7, 5.8, 5.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.45, , 5.45," LOGICA, ARGUMENTARE SI COMUNICARE", 9.7, 9.7, 9.7, Utilizator experimentat, 6.98, REUSIT
192, VS1117072, 844, 42915," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 8.05, , 8.05, ,  , , , , LIMBA SPANIOLA, B1-B1-B1-B1-B1, ISTORIE, 8.55, , 8.55," LOGICA, ARGUMENTARE SI COMUNICARE", 8, , 8, Utilizator experimentat, 8.2, REUSIT
193, VS1117073, 322, 17530," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator avansat, 7.65, 8.6, 8.6, ,  , , , , LIMBA SPANIOLA, B2-B2-B2-B2-B2, ISTORIE, 9.5, , 9.5, GEOGRAFIE, 9.3, , 9.3, Utilizator experimentat, 9.13, REUSIT
194, VS1117075, 1360, 68800," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.3, , 8.3," LOGICA, ARGUMENTARE SI COMUNICARE", 7.3, , 7.3, Utilizator experimentat, 7.01, REUSIT
195, VS1117079, 801, 40820," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 8.2, , 8.2, ,  , , , , LIMBA SPANIOLA, B2-B2-B2-B2-B2, ISTORIE, 8.4, 8.1, 8.1," LOGICA, ARGUMENTARE SI COMUNICARE", 8.3, 8.55, 8.55, Utilizator experimentat, 8.28, REUSIT
196, VS1117081, 309, 17059," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator avansat, 8.95, , 8.95, ,  , , , , LIMBA SPANIOLA, B2-B2-B2-B2-B2, ISTORIE, 8.8, , 8.8, GEOGRAFIE, 9.7, , 9.7, Utilizator experimentat, 9.15, REUSIT
197, VS1117082, 219, 12710," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator avansat, 8.65, 9, 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.1, 8.9, 8.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.45, 10, 10, Utilizator experimentat, 9.3, REUSIT
198, VS1117083, 680, 34875," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator avansat, 7.45, 7.8, 7.8, ,  , , , , LIMBA SPANIOLA, B2-B2-B2-B2-B2, ISTORIE, 8.4, , 8.4, GEOGRAFIE, 9.35, , 9.35, Utilizator experimentat, 8.51, REUSIT
199, VS1117085, 230, 13162," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator avansat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.7, , 9.7, GEOGRAFIE, 9.6, , 9.6, Utilizator experimentat, 9.28, REUSIT
200, VS1117087, 2290, 126449," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 3.65, 5.1, 5.1, ,  , , , , LIMBA SPANIOLA, B1-B1-B1-B1-B1, ISTORIE, 4.25, 3.35, 3.35," LOGICA, ARGUMENTARE SI COMUNICARE", 4.15, 4, 4, Utilizator avansat, , RESPINS
201, VS1117088, 934, 47406," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.15, , 7.15, ,  , , , , LIMBA SPANIOLA, B1-B1-B1-B1-B1, ISTORIE, 8.6, 8.25, 8.25," LOGICA, ARGUMENTARE SI COMUNICARE", 8.65, 8.65, 8.65, Utilizator experimentat, 8.01, REUSIT
202, VS1117090, 436, 22514," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 8.05, 8.7, 8.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.4, 9.1, 9.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator experimentat, 8.96, REUSIT
203, VS1117091, 345, 18558," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator avansat, 7.15, 9.1, 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.1, , 9.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator experimentat, 9.1, REUSIT
204, VS1117093, 1150, 58142," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator avansat, 7.4, , 7.4, ,  , , , , LIMBA SPANIOLA, B2-B2-B2-B2-B2, ISTORIE, 6.5, , 6.5, GEOGRAFIE, 8.7, , 8.7, Utilizator experimentat, 7.53, REUSIT
205, VS1117094, 98, 6126," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA SPANIOLA, B2-B2-B2-B2-B2, ISTORIE, 9.6, , 9.6," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator experimentat, 9.55, REUSIT
206, VS1117097, 1370, 69424," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.9, 5.7, 5.7, ,  , , , , LIMBA SPANIOLA, B1-B1-B1-B1-B1, ISTORIE, 6.15, , 6.15," LOGICA, ARGUMENTARE SI COMUNICARE", 8.75, 9.1, 9.1, Utilizator experimentat, 6.98, REUSIT
207, VS1117098, 383, 20560," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator avansat, 9.1, , 9.1, ,  , , , , LIMBA SPANIOLA, B2-B2-B2-B2-B2, ISTORIE, 8.9, , 8.9, GEOGRAFIE, 9.1, , 9.1, Utilizator experimentat, 9.03, REUSIT
208, VS1117100, 1717, 84481," LICEUL TEORETIC ""EMIL RACOVITA"", MUN. VASLUI", VS, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.9, , 5.9, ,  , , , , LIMBA SPANIOLA, B2-B2-B2-B2-B2, ISTORIE, 5.7, , 5.7," LOGICA, ARGUMENTARE SI COMUNICARE", 7, , 7, Utilizator experimentat, 6.2, REUSIT
209, VS1117504, 54, 3963," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.75, , 9.75, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.65, REUSIT
210, VS1117505, 1718, 84482," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5.75, , 5.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.7, , 5.7, Utilizator experimentat, 6.2, REUSIT
211, VS1117506, 27, 1695," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.6, , 9.6, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.78, REUSIT
212, VS1117507, 1705, 84150," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.35, , 6.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.55, , 5.55, Utilizator experimentat, 6.21, REUSIT
213, VS1117509, 362, 19570," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.05, , 9.05, INFORMATICA MI C/C++, 8.9, , 8.9, Utilizator experimentat, 9.06, REUSIT
214, VS1117510, 955, 48201," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.05, , 8.05, FIZICA TEO, 8.2, , 8.2, Utilizator experimentat, 7.98, REUSIT
215, VS1117513, 839, 42503," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.05, , 8.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.05, , 8.05, Utilizator experimentat, 8.21, REUSIT
216, VS1117516, 1083, 55293," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.35, 8.75, 8.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.9, 7.35, 7.35, INFORMATICA MI C/C++, 6.9, , 6.9, Utilizator experimentat, 7.66, REUSIT
217, VS1117519, 1219, 62049," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.45, , 7.45, FIZICA TEO, 6.4, , 6.4, Utilizator experimentat, 7.35, REUSIT
218, VS1117522, 421, 22059," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.85, 8.4, 8.4, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.05, , 9.05, FIZICA TEO, 9.5, , 9.5, Utilizator experimentat, 8.98, REUSIT
219, VS1117525, 77, 5041," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.65, , 9.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.5, , 9.5, Utilizator experimentat, 9.6, REUSIT
