,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
499, TL934509, 1111, 142491," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 4.4, 4.3, 4.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.9, , 6.9, GEOGRAFIE, 9.35, , 9.35, Utilizator avansat, , RESPINS
500, TL934516, 428, 57082," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 6.35, 5.5, 5.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.2, 8.85, 8.85, GEOGRAFIE, 9.25, , 9.25, Utilizator nivel mediu, 7.86, REUSIT
501, TL934530, 205, 29128," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 7.65, , 7.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.55, , 9.55, GEOGRAFIE, 9.5, , 9.5, Utilizator avansat, 8.9, REUSIT
502, TL934544, 49, 10552," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.48, REUSIT
503, TL934557, 254, 36033," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 8.6, , 8.6, GEOGRAFIE, 8.85, , 8.85, Utilizator nivel mediu, 8.66, REUSIT
504, TL934570, 382, 51012," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.5, 6.6, 6.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.15, , 8.15," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator experimentat, 8.11, REUSIT
505, TL934575, 383, 51013," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.4, , 8.4, GEOGRAFIE, 9.05, , 9.05, Utilizator avansat, 8.11, REUSIT
506, TL934587, 91, 16225," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.35, 8.7, 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.55, , 9.55, GEOGRAFIE, 9.65, , 9.65, Utilizator experimentat, 9.3, REUSIT
507, TL934598, 30, 7133," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 9.55, , 9.55, Utilizator experimentat, 9.6, REUSIT
508, TL934608, 264, 36935," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 8, , 8," LOGICA, ARGUMENTARE SI COMUNICARE", 8.8, , 8.8, Utilizator avansat, 8.63, REUSIT
509, TL934614, 421, 55942," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.65, , 8.65," LOGICA, ARGUMENTARE SI COMUNICARE", 8.9, , 8.9, Utilizator experimentat, 7.91, REUSIT
510, TL934618, 163, 24984," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.3, , 8.3, GEOGRAFIE, 9.75, , 9.75, Utilizator experimentat, 9.03, REUSIT
511, TL934630, 377, 50166," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 8.35, , 8.35, GEOGRAFIE, 8.85, , 8.85, Utilizator avansat, 8.15, REUSIT
512, TL934641, 301, 40336," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.9, , 8.9," LOGICA, ARGUMENTARE SI COMUNICARE", 8.6, , 8.6, Utilizator experimentat, 8.51, REUSIT
513, TL934650, 494, 65125," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 7.6, , 7.6," LOGICA, ARGUMENTARE SI COMUNICARE", 9, , 9, Utilizator experimentat, 7.5, REUSIT
514, TL934668, 337, 44105," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.45, , 8.45, GEOGRAFIE, 8.8, , 8.8, Utilizator experimentat, 8.38, REUSIT
515, TL934677, 25, 6248," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator experimentat, 9.63, REUSIT
516, TL934678, 415, 55572," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.85, , 7.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.75, , 6.75, GEOGRAFIE, 9.2, , 9.2, Utilizator avansat, 7.93, REUSIT
517, TL934687, 669, 83222," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.85, , 5.85, GEOGRAFIE, 8, , 8, Utilizator avansat, 6.56, REUSIT
518, TL934697, 279, 38389," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.3, , 8.3," LOGICA, ARGUMENTARE SI COMUNICARE", 9.25, , 9.25, Utilizator avansat, 8.58, REUSIT
519, TL934700, 270, 37406," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 8.6, , 8.6, Utilizator avansat, 8.61, REUSIT
520, TL934710, 303, 40787," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.9, , 8.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.25, , 9.25, Utilizator experimentat, 8.5, REUSIT
521, TL934718, 1112, 142492," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA RUSA, B2-B2-B2-B2-B2, ISTORIE, 3.95, , 3.95," LOGICA, ARGUMENTARE SI COMUNICARE", 3.2, , 3.2, Utilizator incepator, , RESPINS
522, TL934727, 378, 50167," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.8, , 8.8, GEOGRAFIE, 8.15, , 8.15, Utilizator experimentat, 8.15, REUSIT
523, TL934752, 219, 31045," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.85, , 8.85," LOGICA, ARGUMENTARE SI COMUNICARE", 8.6, , 8.6, Utilizator experimentat, 8.83, REUSIT
524, TL934753, 632, 80023," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.65, , 6.65, GEOGRAFIE, 7.7, , 7.7, Utilizator nivel mediu, 6.73, REUSIT
525, TL934764, 394, 52256," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.45, , 8.45," LOGICA, ARGUMENTARE SI COMUNICARE", 7.55, , 7.55, Utilizator avansat, 8.06, REUSIT
526, TL934783, 222, 31545," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, FILOLOGIE, Utilizator avansat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.15, , 9.15," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator avansat, 8.81, REUSIT
527, TL934794, 50, 10553," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, , 9.3, Utilizator avansat, 9.48, REUSIT
528, TL934806, 227, 32065," LICEUL TEORETIC ""GRIGORE MOISIL"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.95, , 7.95, FIZICA TEO, 8.45, , 8.45,  , 8.8, REUSIT
529, TL934812, 284, 38909," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, FILOLOGIE, Utilizator avansat, 7.8, 8.1, 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.2, , 8.2, GEOGRAFIE, 9.4, , 9.4, Utilizator avansat, 8.56, REUSIT
530, TL934820, 200, 28610," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, FILOLOGIE, Utilizator avansat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.25, , 9.25," LOGICA, ARGUMENTARE SI COMUNICARE", 8.9, , 8.9, Utilizator experimentat, 8.91, REUSIT
531, TL934832, 237, 34058," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 8.4, , 8.4, Utilizator experimentat, 8.73, REUSIT
532, TL934833, 1113, 142493," LICEUL TEORETIC ""GRIGORE MOISIL"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 4.25, 4.5, 4.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.15, , 9.15,  , , RESPINS
533, TL934839, 749, 92234," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, FILOLOGIE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.7, , 5.7," LOGICA, ARGUMENTARE SI COMUNICARE", 7.7, , 7.7, Utilizator experimentat, 6.13, REUSIT
534, TL934845, 1114, 142494, LICEUL TEHNOLOGIC TOPOLOG, TL, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.7, , 3.7, GEOGRAFIE, 7.9, , 7.9, Utilizator experimentat, , RESPINS
535, TL934847, 234, 33539," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, FILOLOGIE, Utilizator avansat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.4, , 9.4," LOGICA, ARGUMENTARE SI COMUNICARE", 8.7, , 8.7, Utilizator nivel mediu, 8.75, REUSIT
536, TL934852, 500, 65811," LICEUL TEORETIC ""GRIGORE MOISIL"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.95, , 5.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.1, , 7.1,  , 7.46, REUSIT
537, TL934856, 638, 80340," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.3, , 6.3," LOGICA, ARGUMENTARE SI COMUNICARE", 7.7, , 7.7, Utilizator nivel mediu, 6.71, REUSIT
538, TL934859, 92, 16226," LICEUL TEORETIC ""GRIGORE MOISIL"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.25, , 9.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.55, , 9.55,  , 9.3, REUSIT
539, TL934862, 293, 39841," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, FILOLOGIE, Utilizator avansat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.55, , 8.55," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator experimentat, 8.53, REUSIT
540, TL934866, 1115, 142495, LICEUL TEHNOLOGIC TOPOLOG, TL, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 4.4, , 4.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.1, , 1.1, GEOGRAFIE, 6, , 6, Utilizator avansat, , RESPINS
541, TL934872, 416, 55573," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.05, , 8.05," LOGICA, ARGUMENTARE SI COMUNICARE", 9.2, , 9.2, Utilizator avansat, 7.93, REUSIT
542, TL934878, 1419, 154451, LICEUL TEHNOLOGIC TOPOLOG, TL, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator avansat, , NEPREZENTAT
543, TL934879, 361, 47601," LICEUL TEORETIC ""ION CREANGA"" TULCEA", TL, NU, ZI, FILOLOGIE, Utilizator avansat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.55, , 8.55," LOGICA, ARGUMENTARE SI COMUNICARE", 7.85, , 7.85, Utilizator avansat, 8.25, REUSIT
544, TL934880, 35, 8106," LICEUL TEORETIC ""GRIGORE MOISIL"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.5, , 9.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.35, 9.7, 9.7,  , 9.56, REUSIT
545, TL934893, 122, 19977," LICEUL TEORETIC ""GRIGORE MOISIL"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.95, , 8.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, 9.6, 9.6,  , 9.18, REUSIT
546, TL934897, 839, 101127," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.05, 5.2, 5.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5.75, 5.4, 5.4," LOGICA, ARGUMENTARE SI COMUNICARE", 5.9, , 5.9, Utilizator avansat, 5.5, RESPINS
547, TL934904, 1116, 142496, LICEUL TEHNOLOGIC TOPOLOG, TL, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 1.9, , 1.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 2.65, , 2.65, Utilizator experimentat, , RESPINS
548, TL934909, 522, 68167," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 7.6, , 7.6, GEOGRAFIE, 8.35, , 8.35, Utilizator avansat, 7.35, REUSIT
549, TL934910, 55, 11094," LICEUL TEORETIC ""GRIGORE MOISIL"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.35, , 9.35, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.46, REUSIT
550, TL934916, 1117, 142497, LICEUL TEHNOLOGIC TOPOLOG, TL, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 4, , 4, Utilizator experimentat, , RESPINS
551, TL934917, 149, 23304," LICEUL TEORETIC ""GRIGORE MOISIL"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 9.25, , 9.25, CHIMIE ORGANICA TEO NIVEL I/II, 8.9, , 8.9, Utilizator experimentat, 9.08, REUSIT
552, TL934919, 583, 75327," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 7.15, , 7.15, GEOGRAFIE, 7.55, , 7.55, Utilizator avansat, 6.98, REUSIT
553, TL934924, 69, 12579," LICEUL TEORETIC ""GRIGORE MOISIL"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.1, 9.4, 9.4, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.85, , 8.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.41, REUSIT
554, TL934926, 56, 11095," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 9.7, , 9.7," LOGICA, ARGUMENTARE SI COMUNICARE", 9.7, , 9.7, Utilizator nivel mediu, 9.46, REUSIT
555, TL934928, 1118, 142498, LICEUL TEHNOLOGIC TOPOLOG, TL, NU, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.4, , 2.4, GEOGRAFIE, 6.5, , 6.5, Utilizator avansat, , RESPINS
556, TL934931, 123, 19978," LICEUL TEORETIC ""GRIGORE MOISIL"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.55, 9.4, 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.9, , 8.9, CHIMIE ORGANICA TEO NIVEL I/II, 9.25, , 9.25, Utilizator experimentat, 9.18, REUSIT
557, TL934936, 184, 27130," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.9, , 7.9, GEOGRAFIE, 9.6, , 9.6, Utilizator avansat, 8.96, REUSIT
558, TL934942, 754, 92610," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.5, , 5.5, GEOGRAFIE, 7.85, , 7.85, Utilizator experimentat, 6.11, REUSIT
559, TL934949, 497, 65434," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 7.45, , 7.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.65, , 6.65, GEOGRAFIE, 8.35, , 8.35, Utilizator avansat, 7.48, REUSIT
560, TL934960, 670, 83223," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 6.1, , 6.1, GEOGRAFIE, 8, , 8, Utilizator nivel mediu, 6.56, REUSIT
561, TL934965, 223, 31546," LICEUL TEORETIC ""GRIGORE MOISIL"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.05, 9, 9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.2, 8.25, 8.25, CHIMIE ORGANICA TEO NIVEL I/II, 9.2, , 9.2,  , 8.81, REUSIT
562, TL934972, 316, 42240," LICEUL TEORETIC ""GRIGORE MOISIL"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.15, , 8.15, CHIMIE ORGANICA TEO NIVEL I/II, 8.4, , 8.4, Utilizator experimentat, 8.45, REUSIT
563, TL934976, 529, 69484," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.1, , 6.1, GEOGRAFIE, 8.4, , 8.4, Utilizator nivel mediu, 7.28, REUSIT
564, TL934979, 706, 86900," LICEUL TEORETIC ""GRIGORE MOISIL"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 5.75, , 5.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.5, , 7.5, CHIMIE ORGANICA TEO NIVEL I/II, 5.9, , 5.9, Utilizator experimentat, 6.38, REUSIT
565, TL934984, 1119, 142499," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 3.25, , 3.25, GEOGRAFIE, 7.7, , 7.7, Utilizator nivel mediu, , RESPINS
566, TL934986, 139, 22198," LICEUL TEORETIC ""GRIGORE MOISIL"" TULCEA", TL, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.3, , 8.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator experimentat, 9.11, REUSIT
567, TL934990, 587, 75665," COLEGIUL ECONOMIC ""DELTA DUNARII"" TULCEA", TL, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.85, , 6.85, GEOGRAFIE, 7.7, , 7.7, Utilizator avansat, 6.96, REUSIT
