,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
540, VL1088350, 1772, 88722," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.6, 6.15, 6.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 6.8, , 6.8, Utilizator avansat, 5.98, RESPINS
541, VL1088374, 1441, 74578," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.2, , 7.2, GEOGRAFIE, 7.9, , 7.9, Utilizator avansat, 6.71, REUSIT
542, VL1088402, 1587, 80541," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.8, , 5.8, GEOGRAFIE, 8.2, , 8.2, Utilizator experimentat, 6.4, REUSIT
543, VL1088437, 2033, 125098," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.3, 4.15, 4.15, GEOGRAFIE, 5.3, , 5.3, Utilizator experimentat, , RESPINS
544, VL1088463, 920, 45349," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.5, , 6.5, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.8, , 8.8, GEOGRAFIE, 9, , 9, Utilizator avansat, 8.1, REUSIT
545, VL1088678, 551, 25686," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.55, , 8.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.2, , 9.2, Utilizator experimentat, 8.85, REUSIT
546, VL1088788, 2034, 125099," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 4.5, 4.4, 4.4, GEOGRAFIE, 8.6, , 8.6, Utilizator experimentat, , RESPINS
547, VL1088835, 166, 6107," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.2, , 9.2, INFORMATICA MI C/C++, 10, , 10, Utilizator experimentat, 9.55, REUSIT
548, VL1088838, 1410, 72940," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator experimentat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 8.8, , 8.8, Utilizator avansat, 6.8, REUSIT
549, VL1088892, 1352, 70053," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.65, , 5.65, GEOGRAFIE, 9.2, , 9.2, Utilizator experimentat, 6.95, REUSIT
550, VL1089007, 908, 44497," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5.1, , 5.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8, Utilizator experimentat, 8.13, REUSIT
551, VL1089012, 1828, 92558," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 5.75, , 5.75, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 6.2, 6.1, 6.1, Utilizator avansat, 5.61, RESPINS
552, VL1089101, 1624, 82144," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator avansat, 6, , 6, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.55, , 6.55," LOGICA, ARGUMENTARE SI COMUNICARE", 6.4, , 6.4, Utilizator avansat, 6.31, REUSIT
553, VL1089105, 2035, 125100," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, 1.5, , 1.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5, , 5, Utilizator experimentat, , RESPINS
554, VL1089117, 327, 13140," COLEGIUL NATIONAL DE INFORMATICA MATEI BASARAB, MUN. RM. VALCEA", VL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.6, 8.75, 8.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.5, , 9.5, INFORMATICA MI C/C++, 9.6, , 9.6,  , 9.28, REUSIT
555, VL1089152, 1816, 91918," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.8, 5.85, 5.85, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5.4, , 5.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.4, 5.8, 5.8, Utilizator experimentat, 5.68, RESPINS
556, VL1089155, 2036, 125101," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 4.4, 3.8, 3.8, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 1.9, , 1.9, GEOGRAFIE, 6.8, , 6.8, Utilizator avansat, , RESPINS
557, VL1089167, 1239, 63818," COLEGIUL NATIONAL DE INFORMATICA MATEI BASARAB, MUN. RM. VALCEA", VL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7, , 7, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.8, , 7.8, FIZICA TEO, 7, , 7,  , 7.26, REUSIT
558, VL1089222, 79, 2678," COLEGIUL NATIONAL DE INFORMATICA MATEI BASARAB, MUN. RM. VALCEA", VL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.1, 9.8, 9.8, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.7, , 9.7, FIZICA TEO, 9.65, , 9.65, Utilizator experimentat, 9.71, REUSIT
559, VL1089238, 2037, 125102," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 5.4, , 5.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3, , 3, Utilizator experimentat, , RESPINS
560, VL1089279, 803, 39517," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.8, , 6.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator experimentat, 8.33, REUSIT
561, VL1089287, 885, 43316," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator experimentat, 5.7, 7, 7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.55, , 7.55, GEOGRAFIE, 10, , 10, Utilizator experimentat, 8.18, REUSIT
562, VL1089320, 2038, 125103," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3, , 3, Utilizator experimentat, , RESPINS
563, VL1089367, 173, 6484," COLEGIUL NATIONAL DE INFORMATICA MATEI BASARAB, MUN. RM. VALCEA", VL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.7, , 9.7, INFORMATICA MI C/C++, 9.7, , 9.7,  , 9.53, REUSIT
564, VL1089375, 2039, 125104," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 4.05, 3.95, 3.95, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.95, , 6.95, GEOGRAFIE, 7.35, , 7.35, Utilizator avansat, , RESPINS
565, VL1089407, 1173, 59544," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, 5.1, , 5.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.1, , 9.1, Utilizator experimentat, 7.46, REUSIT
566, VL1089410, 1174, 59545," COLEGIUL NATIONAL DE INFORMATICA MATEI BASARAB, MUN. RM. VALCEA", VL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.4, , 7.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.4, , 6.4,  , 7.46, REUSIT
567, VL1089440, 1557, 79272," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 7.9, , 7.9, ,  , , , , LIMBA FRANCEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, 4, 5.1, 5.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.4, , 6.4, Utilizator experimentat, 6.46, REUSIT
568, VL1089531, 1204, 61700," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.4, , 5.4, GEOGRAFIE, 8.6, , 8.6, Utilizator avansat, 7.36, REUSIT
569, VL1089609, 1607, 81490," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 5.8, , 5.8, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.65, , 5.65, GEOGRAFIE, 7.6, , 7.6, Utilizator experimentat, 6.35, REUSIT
570, VL1089673, 651, 31668," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.65, , 7.65, GEOGRAFIE, 10, , 10, Utilizator experimentat, 8.63, REUSIT
571, VL1089693, 839, 40799," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 9.5, , 9.5, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 6.55, , 6.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.8, , 8.8, Utilizator experimentat, 8.28, REUSIT
572, VL1089757, 451, 19546," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.3, , 9.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.3, , 9.3, Utilizator experimentat, 9.06, REUSIT
573, VL1089789, 702, 33962," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.4, , 8.4, GEOGRAFIE, 9.25, , 9.25, Utilizator experimentat, 8.55, REUSIT
574, VL1089814, 404, 17505," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.65, , 8.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.13, REUSIT
575, VL1089844, 584, 27561," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.7, , 8.7, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.95, , 7.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator experimentat, 8.78, REUSIT
576, VL1089887, 18, 816," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.86, REUSIT
577, VL1089912, 1448, 74922," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.3, , 7.3, GEOGRAFIE, 7.8, , 7.8, Utilizator avansat, 6.7, REUSIT
578, VL1089938, 1332, 68788," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 6.6, , 6.6, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 7.15, , 7.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.3, , 7.3, Utilizator experimentat, 7.01, REUSIT
579, VL1089960, 1435, 74227," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.3, , 6.3, GEOGRAFIE, 8.4, , 8.4, Utilizator experimentat, 6.73, REUSIT
580, VL1090027, 1392, 71930," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator avansat, 4.6, 5.95, 5.95, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.35, , 6.35, GEOGRAFIE, 8.25, , 8.25, Utilizator avansat, 6.85, REUSIT
581, VL1090100, 1211, 62036," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator experimentat, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.65, , 6.65, GEOGRAFIE, 8.5, , 8.5, Utilizator avansat, 7.35, REUSIT
582, VL1090164, 417, 18020," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.65, , 8.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.5, , 9.5, Utilizator experimentat, 9.11, REUSIT
583, VL1090170, 2040, 125105," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3, 3, 3, GEOGRAFIE, 5.1, , 5.1, Utilizator avansat, , RESPINS
584, VL1090223, 366, 15082," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.05, , 8.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.21, REUSIT
585, VL1090251, 1855, 93778," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 6.4, 6.1, 6.1, Utilizator experimentat, 5.46, RESPINS
586, VL1090290, 788, 38264," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8, , 8, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.25, , 8.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.9, , 8.9, Utilizator experimentat, 8.38, REUSIT
587, VL1090327, 1511, 77406," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.5, , 6.5, GEOGRAFIE, 8.2, , 8.2, Utilizator experimentat, 6.56, REUSIT
588, VL1090379, 2041, 125106," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 7.3, , 7.3, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 3.5, , 3.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator experimentat, , RESPINS
589, VL1090396, 945, 47394," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator avansat, 7.9, , 7.9, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.8, 6.95, 6.95, GEOGRAFIE, 9.2, , 9.2, Utilizator experimentat, 8.01, REUSIT
590, VL1090437, 1677, 85131," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator experimentat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.2, , 5.2, GEOGRAFIE, 7.6, , 7.6, Utilizator experimentat, 6.16, REUSIT
591, VL1090482, 2042, 125107," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 4.1, , 4.1, GEOGRAFIE, 3.5, , 3.5, Utilizator avansat, , RESPINS
592, VL1090594, 1411, 72941," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.4, , 6.4, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 6.4, , 6.4, CHIMIE ANORGANICA TEO NIVEL I/II, 7.6, , 7.6, Utilizator experimentat, 6.8, REUSIT
593, VL1090774, 2043, 125108," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator nivel mediu, 5.7, 5.65, 5.65, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.8, , 3.8, Utilizator avansat, , RESPINS
594, VL1090802, 64, 2407," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.4, , 9.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8, Utilizator experimentat, 9.73, REUSIT
595, VL1090860, 2044, 125109," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.35, , 8.35, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 1.55, 1.5, 1.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.95, , 8.95, Utilizator experimentat, , RESPINS
596, VL1090884, 2521, 133145," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator avansat, 5, , 5, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, -2, , -2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.8, , 2.8, Utilizator avansat, , NEPREZENTAT
597, VL1090913, 2045, 125110," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 1.75, , 1.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.3, , 3.3, Utilizator experimentat, , RESPINS
598, VL1090919, 504, 22496," COLEGIUL NATIONAL ALEXANDRU LAHOVARI, MUN. RM. VALCEA", VL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 8.4, , 8.4, FIZICA TEO, 10, , 10,  , 8.96, REUSIT
599, VL1090949, 336, 13638," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.95, , 8.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.5, , 9.5, Utilizator experimentat, 9.26, REUSIT
600, VL1090989, 2046, 125111," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 7.8, , 7.8, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 1.9, 2.4, 2.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.3, , 6.3, Utilizator experimentat, , RESPINS
601, VL1091008, 2522, 133146," COLEGIUL ECONOMIC, MUN. RM. VALCEA", VL, NU, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, -2, , -2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", -2, , -2, Utilizator avansat, , NEPREZENTAT
602, VL1091014, 367, 15083," COLEGIUL NATIONAL ALEXANDRU LAHOVARI, MUN. RM. VALCEA", VL, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9, , 9, FIZICA TEO, 9.05, , 9.05,  , 9.21, REUSIT
603, VL1091039, 2047, 125112," LICEUL TEHNOLOGIC PETRACHE POENARU, ORAS BALCESTI", VL, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.95, , 8.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 4.3, 4.4, 4.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8, Utilizator experimentat, , RESPINS
