,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
559, SM868178, 1792, 123556," LICEUL TEHNOLOGIC DE INDUSTRIE ALIMENTARA ""GEORGE EMIL PALADE"" SATU MARE", SM, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, 5.1, 5.1, 5.1, ,  , , , , LIMBA ENGLEZA, -A1---, MATEMATICA TEHN, 2.6, , 2.6, BIOLOGIE VEGETALA SI ANIMALA, 5.75, , 5.75, Utilizator nivel mediu, , Respins
560, SM868212, 1793, 123557," LICEUL TEHNOLOGIC DE INDUSTRIE ALIMENTARA ""GEORGE EMIL PALADE"" SATU MARE", SM, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator experimentat, 5.15, 5, 5, ,  , , , , LIMBA ENGLEZA, B1-A2--B1-B1, MATEMATICA TEHN, 3.5, , 3.5, BIOLOGIE VEGETALA SI ANIMALA, 6.65, , 6.65, Utilizator avansat, , Respins
561, SM868346, 84, 10109," COLEGIUL NATIONAL ""IOAN SLAVICI"" SATU MARE", SM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.9, , 9.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8,  , 9.41, Reusit
562, SM868395, 1794, 123558," LICEUL ROMANO-CATOLIC ""JOSEPHUS CALASANTIUS"" CAREI", SM, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator nivel mediu, 4.15, 4.1, 4.1, LIMBA MAGHIARA (REAL), Utilizator experimentat, 5.2, 6.1, 6.1, LIMBA ENGLEZA, A2-A2-A2-B1-B1, ISTORIE, 6.15, , 6.15, GEOGRAFIE, 6.5, 6.7, 6.7, Utilizator avansat, , Respins
563, SM868414, 1795, 123559," LICEUL ROMANO-CATOLIC ""JOSEPHUS CALASANTIUS"" CAREI", SM, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator nivel mediu, 3.6, 3.75, 3.75, LIMBA MAGHIARA (REAL), Utilizator experimentat, 5.35, 6.75, 6.75, LIMBA GERMANA MODERNA, B1-A2-A2-A2-A2, ISTORIE, 6.35, , 6.35, FILOSOFIE, 7, , 7, Utilizator avansat, , Respins
564, SM868443, 1796, 123560," LICEUL ROMANO-CATOLIC ""JOSEPHUS CALASANTIUS"" CAREI", SM, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator nivel mediu, 2.1, , 2.1, LIMBA MAGHIARA (REAL), Utilizator experimentat, 5.75, , 5.75, LIMBA GERMANA MODERNA, A2-A2-A1-A2-A2, ISTORIE, 5.4, , 5.4, FILOSOFIE, 5.2, , 5.2, Utilizator nivel mediu, , Respins
565, SM868466, 1797, 123561," LICEUL ROMANO-CATOLIC ""JOSEPHUS CALASANTIUS"" CAREI", SM, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator experimentat, 4, 4.3, 4.3, LIMBA MAGHIARA (REAL), Utilizator experimentat, 5.3, 6.4, 6.4, LIMBA ENGLEZA, A2-A2-B1-B2-B2, ISTORIE, 5, , 5, GEOGRAFIE, 6.5, 6.7, 6.7, Utilizator nivel mediu, , Respins
566, SM868486, 1798, 123562," LICEUL ROMANO-CATOLIC ""JOSEPHUS CALASANTIUS"" CAREI", SM, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator avansat, 4.3, 4.15, 4.15, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.2, , 7.2, LIMBA ENGLEZA, A2-A2-B2-B2-B1, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 7, , 7, Utilizator avansat, , Respins
567, SM868507, 1799, 123563," LICEUL ROMANO-CATOLIC ""JOSEPHUS CALASANTIUS"" CAREI", SM, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator avansat, 3.75, 2.9, 2.9, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.5, , 7.5, LIMBA GERMANA MODERNA, A2-B1-A2-B2-B1, ISTORIE, 7.7, , 7.7, GEOGRAFIE, 7.6, , 7.6, Utilizator avansat, , Respins
568, SM868518, 1800, 123564," LICEUL TEHNOLOGIC ""ANGHEL SALIGNY"" TURT", SM, NU, Zi, TEHNICIAN DESIGNER VESTIMENTAR, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2--A2-A2-A2, MATEMATICA TEHN, 1.55, , 1.55, BIOLOGIE VEGETALA SI ANIMALA, 1.75, , 1.75, Utilizator incepator, , Respins
569, SM868532, 994, 67955," LICEUL ROMANO-CATOLIC ""JOSEPHUS CALASANTIUS"" CAREI", SM, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator avansat, 6.15, , 6.15, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7, , 7, LIMBA GERMANA MODERNA, A2-A2-A2-A2-A2, ISTORIE, 6.25, , 6.25, GEOGRAFIE, 8.8, , 8.8, Utilizator avansat, 7.05, Reusit
570, SM868551, 1801, 123565," LICEUL ROMANO-CATOLIC ""JOSEPHUS CALASANTIUS"" CAREI", SM, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator nivel mediu, 3.1, 2.9, 2.9, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.4, , 7.4, LIMBA GERMANA MODERNA, A1-A2-A2-B2-B2, ISTORIE, 5.4, , 5.4, GEOGRAFIE, 5.6, , 5.6, Utilizator avansat, , Respins
571, SM868569, 2004, 134773," LICEUL ROMANO-CATOLIC ""JOSEPHUS CALASANTIUS"" CAREI", SM, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator avansat, Neprezentat, , Neprezentat, LIMBA MAGHIARA (REAL), Utilizator experimentat, Neprezentat, , Neprezentat, LIMBA GERMANA MODERNA, -A2-A1-A1-A1, ISTORIE, Neprezentat, , Neprezentat, FILOSOFIE, Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
572, SM868598, 1802, 123566," LICEUL ROMANO-CATOLIC ""JOSEPHUS CALASANTIUS"" CAREI", SM, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator avansat, 4.3, 3.9, 3.9, LIMBA MAGHIARA (REAL), Utilizator experimentat, 5.8, , 5.8, LIMBA ENGLEZA, A2-B1-B1-B1-B1, ISTORIE, 6.5, , 6.5, GEOGRAFIE, 7.2, , 7.2, Utilizator experimentat, , Respins
573, SM868617, 1803, 123567," LICEUL ROMANO-CATOLIC ""JOSEPHUS CALASANTIUS"" CAREI", SM, NU, Zi, TEOLOGIE ROMANO-CATOLICA, Utilizator experimentat, 4.25, 3.85, 3.85, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.05, , 8.05, LIMBA ENGLEZA, B1-A2-A2-B1-A2, ISTORIE, 7.8, , 7.8, GEOGRAFIE, 7.7, , 7.7, Utilizator avansat, , Respins
574, SM868705, 492, 39648," COLEGIUL NATIONAL ""IOAN SLAVICI"" SATU MARE", SM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, A2-B2-B2-B2-B1, MATEMATICA ST-NAT, 8.15, , 8.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.8, , 8.8, Utilizator nivel mediu, 8.31, Reusit
575, SM868760, 371, 31502," COLEGIUL NATIONAL ""IOAN SLAVICI"" SATU MARE", SM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, A2-B1-B2-B2-B2, MATEMATICA ST-NAT, 8.35, , 8.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.15, , 9.15,  , 8.63, Reusit
576, SM868776, 1804, 123568," LICEUL TEHNOLOGIC DE INDUSTRIE ALIMENTARA ""GEORGE EMIL PALADE"" SATU MARE", SM, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, 3.8, 3.85, 3.85, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, 4.1, , 4.1, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5, Utilizator nivel mediu, , Respins
577, SM868810, 1805, 123569," LICEUL TEHNOLOGIC DE INDUSTRIE ALIMENTARA ""GEORGE EMIL PALADE"" SATU MARE", SM, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, 3.8, , 3.8, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, MATEMATICA TEHN, 2.65, , 2.65, BIOLOGIE VEGETALA SI ANIMALA, 5.35, , 5.35, Utilizator nivel mediu, , Respins
578, SM868840, 1806, 123570," LICEUL TEHNOLOGIC DE INDUSTRIE ALIMENTARA ""GEORGE EMIL PALADE"" SATU MARE", SM, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 3, , 3, BIOLOGIE VEGETALA SI ANIMALA, 7.8, , 7.8, Utilizator nivel mediu, , Respins
579, SM868871, 1149, 77910," LICEUL TEHNOLOGIC DE INDUSTRIE ALIMENTARA ""GEORGE EMIL PALADE"" SATU MARE", SM, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator experimentat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 5.3, , 5.3, BIOLOGIE VEGETALA SI ANIMALA, 8, , 8, Utilizator experimentat, 6.53, Reusit
580, SM868874, 493, 39649," COLEGIUL NATIONAL ""IOAN SLAVICI"" SATU MARE", SM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA ST-NAT, 8.55, , 8.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.1, , 9.1,  , 8.31, Reusit
581, SM868992, 1807, 123571," LICEUL TEHNOLOGIC DE INDUSTRIE ALIMENTARA ""GEORGE EMIL PALADE"" SATU MARE", SM, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1---, MATEMATICA TEHN, 2.8, , 2.8, BIOLOGIE VEGETALA SI ANIMALA, 5.6, , 5.6, Utilizator nivel mediu, , Respins
582, SM869020, 1808, 123572," LICEUL TEHNOLOGIC DE INDUSTRIE ALIMENTARA ""GEORGE EMIL PALADE"" SATU MARE", SM, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-B1--A1-A1, MATEMATICA TEHN, 1.85, , 1.85, BIOLOGIE VEGETALA SI ANIMALA, 7.25, , 7.25, Utilizator nivel mediu, , Respins
583, SM869035, 310, 28029," COLEGIUL NATIONAL ""IOAN SLAVICI"" SATU MARE", SM, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.6, , 8.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10,  , 8.76, Reusit
584, SM869066, 1809, 123573," LICEUL TEHNOLOGIC DE INDUSTRIE ALIMENTARA ""GEORGE EMIL PALADE"" SATU MARE", SM, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, 6.1, 5.7, 5.7, ,  , , , , LIMBA ENGLEZA, -A2--A1-A1, MATEMATICA TEHN, 3.75, 4, 4, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5, Utilizator experimentat, , Respins
585, SM869074, 1111, 75582, LICEUL REFORMAT SATU MARE, SM, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.3, , 5.3, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.65, , 7.65, LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 7.45, , 7.45, INFORMATICA MI PASCAL, 6.2, , 6.2,  , 6.65, Reusit
586, SM869106, 1810, 123574," LICEUL TEHNOLOGIC DE INDUSTRIE ALIMENTARA ""GEORGE EMIL PALADE"" SATU MARE", SM, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, 4.05, , 4.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-B1, MATEMATICA TEHN, 1.45, , 1.45, BIOLOGIE VEGETALA SI ANIMALA, 4.1, , 4.1, Utilizator avansat, , Respins
587, SM869140, 2005, 134774," LICEUL TEHNOLOGIC DE INDUSTRIE ALIMENTARA ""GEORGE EMIL PALADE"" SATU MARE", SM, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
588, SM869182, 1811, 123575," LICEUL TEHNOLOGIC DE INDUSTRIE ALIMENTARA ""GEORGE EMIL PALADE"" SATU MARE", SM, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator experimentat, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, A2-B2-B2-B1-B1, MATEMATICA TEHN, 3.7, , 3.7, BIOLOGIE VEGETALA SI ANIMALA, 6.75, , 6.75, Utilizator nivel mediu, , Respins
589, SM869215, 236, 23135, LICEUL REFORMAT SATU MARE, SM, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.7, , 7.7, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.15, , 9.15, LIMBA ENGLEZA, A2-B1-B1-B2-B2, MATEMATICA MATE-INFO, 9.7, , 9.7, CHIMIE ANORGANICA TEO NIVEL I/II, 9.25, , 9.25, Utilizator experimentat, 8.95, Reusit
590, SM869236, 1812, 123576," LICEUL TEHNOLOGIC DE INDUSTRIE ALIMENTARA ""GEORGE EMIL PALADE"" SATU MARE", SM, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, 4.25, 4, 4, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 3.7, 3.35, 3.35, BIOLOGIE VEGETALA SI ANIMALA, 5.9, , 5.9, Utilizator avansat, , Respins
591, SM869275, 1813, 123577," LICEUL TEHNOLOGIC DE INDUSTRIE ALIMENTARA ""GEORGE EMIL PALADE"" SATU MARE", SM, NU, Zi, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator experimentat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, MATEMATICA TEHN, 3.8, , 3.8, BIOLOGIE VEGETALA SI ANIMALA, 7, , 7, Utilizator nivel mediu, , Respins
592, SM869438, 847, 59904, LICEUL REFORMAT SATU MARE, SM, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.3, , 8.3, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.2, 7.45, 7.45, LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.55, , 7.55, CHIMIE ANORGANICA TEO NIVEL I/II, 6.4, , 6.4, Utilizator avansat, 7.42, Reusit
593, SM869530, 275, 25808, LICEUL REFORMAT SATU MARE, SM, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8, , 8, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8, , 8, LIMBA ENGLEZA, B1-B2-B1-B2-B2, MATEMATICA MATE-INFO, 9.6, , 9.6, FIZICA TEO, 9.8, , 9.8, Utilizator experimentat, 8.85, Reusit
594, SM869587, 1814, 123578," LICEUL TEHNOLOGIC DE INDUSTRIE ALIMENTARA ""GEORGE EMIL PALADE"" SATU MARE", SM, NU, Zi, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator avansat, 3.25, , 3.25, LIMBA MAGHIARA (REAL), Utilizator experimentat, 5.1, , 5.1, LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 2.4, , 2.4, BIOLOGIE VEGETALA SI ANIMALA, 3.2, , 3.2, Utilizator nivel mediu, , Respins
595, SM869692, 1062, 72254, LICEUL REFORMAT SATU MARE, SM, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.55, , 6.55, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.3, , 7.3, LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 6.15, , 6.15, CHIMIE ANORGANICA TEO NIVEL I/II, 7.3, , 7.3, Utilizator nivel mediu, 6.82, Reusit
596, SM869709, 1815, 123579," LICEUL TEHNOLOGIC DE INDUSTRIE ALIMENTARA ""GEORGE EMIL PALADE"" SATU MARE", SM, NU, Zi, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator nivel mediu, 2.05, , 2.05, LIMBA MAGHIARA (REAL), Utilizator experimentat, 5.05, , 5.05, LIMBA ENGLEZA, -A2--A1-A1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 4.45, , 4.45, Utilizator nivel mediu, , Respins
597, SM869785, 1816, 123580," LICEUL TEHNOLOGIC DE INDUSTRIE ALIMENTARA ""GEORGE EMIL PALADE"" SATU MARE", SM, NU, Zi, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator avansat, 2.8, 3.35, 3.35, LIMBA MAGHIARA (REAL), Utilizator experimentat, 4.4, 5.55, 5.55, LIMBA ENGLEZA, B1-B2-B1-B1-B1, MATEMATICA TEHN, 2.75, , 2.75, BIOLOGIE VEGETALA SI ANIMALA, 5.25, , 5.25, Utilizator experimentat, , Respins
598, SM869886, 696, 51770, LICEUL REFORMAT SATU MARE, SM, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.1, , 6.1, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6, , 6, LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10, INFORMATICA MI PASCAL, 9.1, , 9.1, Utilizator experimentat, 7.8, Reusit
599, SM870072, 707, 52536, LICEUL REFORMAT SATU MARE, SM, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.35, , 6.35, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.6, , 7.6, LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.75, , 8.75, INFORMATICA MI PASCAL, 8.35, , 8.35, Utilizator avansat, 7.76, Reusit
600, SM870275, 1817, 123581, LICEUL REFORMAT SATU MARE, SM, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 3.7, 4, 4, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.4, , 7.4, LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.5, , 8.5, INFORMATICA MI PASCAL, 7.5, , 7.5,  , , Respins
601, SM870481, 793, 56938, LICEUL REFORMAT SATU MARE, SM, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.05, , 7.05, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.5, , 7.5, LIMBA ENGLEZA, B1-A2-A2-B2-B2, MATEMATICA MATE-INFO, 8.65, , 8.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.05, , 7.05, Utilizator nivel mediu, 7.56, Reusit
602, SM870680, 1001, 68644," LICEUL TEHNOLOGIC ""IONITA G. ANDRON"" NEGRESTI-OAS", SM, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, A2-B2-A2-B1-B1, MATEMATICA TEHN, 6.35, , 6.35, GEOGRAFIE, 7.5, , 7.5, Utilizator avansat, 7.01, Reusit
603, SM870726, 1818, 123582," LICEUL TEHNOLOGIC ""IONITA G. ANDRON"" NEGRESTI-OAS", SM, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA TEHN, 2.6, , 2.6, GEOGRAFIE, 7.2, , 7.2, Utilizator avansat, , Respins
604, SM870772, 721, 53262," LICEUL TEHNOLOGIC ""IONITA G. ANDRON"" NEGRESTI-OAS", SM, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA TEHN, 5.6, , 5.6, GEOGRAFIE, 9.4, , 9.4, Utilizator nivel mediu, 7.73, Reusit
605, SM870812, 1819, 123583," LICEUL TEHNOLOGIC ""IONITA G. ANDRON"" NEGRESTI-OAS", SM, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A2-A2, MATEMATICA TEHN, 3.75, , 3.75, GEOGRAFIE, 4.5, , 4.5, Utilizator nivel mediu, , Respins
606, SM870848, 1030, 70253," LICEUL TEHNOLOGIC ""IONITA G. ANDRON"" NEGRESTI-OAS", SM, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, B2-B2-A1-B1-B1, MATEMATICA TEHN, 6.2, , 6.2, GEOGRAFIE, 8.55, , 8.55, Utilizator avansat, 6.93, Reusit
607, SM870880, 972, 66180," LICEUL TEHNOLOGIC ""IONITA G. ANDRON"" NEGRESTI-OAS", SM, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.45, , 6.45, ,  , , , , LIMBA ENGLEZA, B2-B2-A1-A2-A2, MATEMATICA TEHN, 6, , 6, GEOGRAFIE, 8.95, , 8.95, Utilizator nivel mediu, 7.13, Reusit
608, SM870912, 1150, 77911," LICEUL TEHNOLOGIC ""IONITA G. ANDRON"" NEGRESTI-OAS", SM, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 4.3, 5, 5, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-A2-A2, MATEMATICA TEHN, 5.6, , 5.6, GEOGRAFIE, 9, , 9, Utilizator experimentat, 6.53, Reusit
609, SM870950, 587, 45366," LICEUL TEHNOLOGIC ""IONITA G. ANDRON"" NEGRESTI-OAS", SM, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B2-B2-A1-B1-B2, MATEMATICA TEHN, 6.25, , 6.25, GEOGRAFIE, 9.5, , 9.5, Utilizator nivel mediu, 8.08, Reusit
610, SM870970, 813, 57989," LICEUL TEHNOLOGIC ""IONITA G. ANDRON"" NEGRESTI-OAS", SM, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA TEHN, 5.55, , 5.55, GEOGRAFIE, 10, , 10, Utilizator avansat, 7.51, Reusit
611, SM870998, 1820, 123584," LICEUL TEHNOLOGIC ""IONITA G. ANDRON"" NEGRESTI-OAS", SM, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.75, 8.4, 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA TEHN, 2.95, 2.5, 2.5, GEOGRAFIE, 6.8, , 6.8, Utilizator avansat, , Respins
612, SM871034, 485, 39255," LICEUL TEHNOLOGIC ""IONITA G. ANDRON"" NEGRESTI-OAS", SM, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B2-A2-A2-B1-B2, MATEMATICA TEHN, 7.25, , 7.25, GEOGRAFIE, 9, , 9, Utilizator incepator, 8.33, Reusit
613, SM871055, 404, 33291," COLEGIUL NATIONAL ""IOAN SLAVICI"" SATU MARE", SM, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.9, 8.8, 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA MATE-INFO, 9.2, , 9.2, INFORMATICA MI C/C++, 7.45, 7.7, 7.7,  , 8.56, Reusit
614, SM871070, 195, 19430," LICEUL TEHNOLOGIC ""IONITA G. ANDRON"" NEGRESTI-OAS", SM, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B2-B2, MATEMATICA TEHN, 8.45, , 8.45, GEOGRAFIE, 9.75, , 9.75, Utilizator avansat, 9.08, Reusit
615, SM871106, 331, 28901," LICEUL TEHNOLOGIC ""IONITA G. ANDRON"" NEGRESTI-OAS", SM, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, MATEMATICA TEHN, 8.1, , 8.1, GEOGRAFIE, 8.75, , 8.75, Utilizator nivel mediu, 8.73, Reusit
616, SM871142, 963, 65826," COLEGIUL NATIONAL ""IOAN SLAVICI"" SATU MARE", SM, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, B2-A2-A2-B2-B1, MATEMATICA MATE-INFO, 7.9, , 7.9, INFORMATICA MI C/C++, 7.4, , 7.4,  , 7.15, Reusit
617, SM871151, 1308, 87248," LICEUL TEHNOLOGIC ""IONITA G. ANDRON"" NEGRESTI-OAS", SM, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.3, 6.4, 6.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA TEHN, 5.2, , 5.2, GEOGRAFIE, 6.6, 6.65, 6.65, Utilizator avansat, 6.08, Reusit
618, SM871187, 1461, 96489," LICEUL TEHNOLOGIC ""IONITA G. ANDRON"" NEGRESTI-OAS", SM, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B1-A1-A2-A2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 5.3, , 5.3, Utilizator nivel mediu, 5.1, Respins
619, SM871218, 1821, 123585," LICEUL TEHNOLOGIC ""IONITA G. ANDRON"" NEGRESTI-OAS", SM, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B2-B2, MATEMATICA TEHN, 3.15, , 3.15, GEOGRAFIE, 5.2, , 5.2, Utilizator avansat, , Respins
